corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ktrh.0,4774,5077,_stage,4928,4933,Faust,faust
gdc,ktrh.0,4774,5077,_stage,5066,5072,Wagner,wagner
gdc,ktrh.0,5079,5264,wagner,5124,5129,Faust,faust
gdc,ktrh.0,5079,5264,wagner,5160,5166,Wagner,wagner
gdc,ktrh.0,5339,5585,faust,5346,5352,Wagner,wagner
gdc,ktrh.0,5339,5585,faust,5366,5369,Ich,faust
gdc,ktrh.0,5339,5585,faust,5453,5456,ich,faust
gdc,ktrh.0,5339,5585,faust,5557,5561,mich,faust
gdc,ktrh.0,5801,5939,faust,5883,5887,mich,faust
gdc,ktrh.0,5944,5996,wagner,5964,5967,ich,wagner
gdc,ktrh.0,6062,6072,_stage,6062,6068,Wagner,wagner
gdc,ktrh.0,6076,6566,faust,6083,6088,Faust,faust
gdc,ktrh.0,6076,6566,faust,6090,6095,Faust,faust
gdc,ktrh.0,6076,6566,faust,6150,6155,meine,faust
gdc,ktrh.0,6076,6566,faust,6194,6197,mir,faust
gdc,ktrh.0,6076,6566,faust,6230,6233,mir,faust
gdc,ktrh.0,6076,6566,faust,6250,6253,ich,faust
gdc,ktrh.0,6076,6566,faust,6265,6268,ich,faust
gdc,ktrh.0,6076,6566,faust,6301,6305,mich,faust
gdc,ktrh.0,6076,6566,faust,6332,6337,Faust,faust
gdc,ktrh.0,6076,6566,faust,6497,6503,Wagner,wagner
gdc,ktrh.0,6076,6566,faust,6548,6553,Faust,faust
gdc,ktrh.0,6637,6760,faust,6670,6676,Wagner,wagner
gdc,ktrh.0,6825,7037,faust,6835,6839,mein,faust
gdc,ktrh.0,6825,7037,faust,6847,6851,mein,faust
gdc,ktrh.0,6825,7037,faust,6899,6902,mir,faust
gdc,ktrh.0,6825,7037,faust,6940,6943,ich,faust
gdc,ktrh.0,6825,7037,faust,7033,7036,mir,faust
gdc,ktrh.0,7043,7136,der_erste_student_aus_krakau,7071,7074,ich,der_erste_student_aus_krakau
gdc,ktrh.0,7090,7136,_stage,7090,7095,Faust,faust
gdc,ktrh.0,7140,7187,der_zweite_student_aus_krakau,7156,7159,mir,der_zweite_student_aus_krakau
gdc,ktrh.0,7255,7300,faust,7293,7296,mir,faust
gdc,ktrh.0,7340,7371,faust,7357,7360,ich,faust
gdc,ktrh.0,7405,7451,faust,7425,7428,ich,faust
gdc,ktrh.0,7456,7491,der_erste_student_aus_krakau,7485,7490,Faust,faust
gdc,ktrh.0,7496,7534,faust,7522,7527,meine,faust
gdc,ktrh.0,7539,7566,der_erste_student_aus_krakau,7560,7565,Faust,faust
gdc,ktrh.0,7571,7611,faust,7592,7595,ich,faust
gdc,ktrh.0,7616,7669,der_erste_student_aus_krakau,7649,7654,Faust,faust
gdc,ktrh.0,7727,7751,_stage,7727,7733,Wagner,wagner
gdc,ktrh.0,7833,7881,wagner,7860,7863,ich,wagner
gdc,ktrh.0,7916,7942,wagner,7924,7927,Ich,wagner
gdc,ktrh.0,7947,8103,faust,7991,7994,ich,faust
gdc,ktrh.0,8014,8103,_stage,8074,8080,Wagner,wagner
gdc,ktrh.0,8162,8734,faust,8204,8207,ich,faust
gdc,ktrh.0,8162,8734,faust,8275,8280,Faust,faust
gdc,ktrh.0,8162,8734,faust,8607,8610,mir,faust
gdc,ktrh.0,8613,8734,_stage,8728,8733,Faust,faust
gdc,ktrh.0,8774,8807,faust,8790,8793,mir,faust
gdc,ktrh.0,8833,8849,faust,8840,8843,Ich,faust
gdc,ktrh.0,8877,8897,faust,8888,8891,ich,faust
gdc,ktrh.0,9020,9218,faust,9035,9038,ich,faust
gdc,ktrh.0,9020,9218,faust,9096,9099,ich,faust
gdc,ktrh.0,9020,9218,faust,9100,9104,mich,faust
gdc,ktrh.0,9020,9218,faust,9129,9132,Ich,faust
gdc,ktrh.0,9020,9218,faust,9168,9172,mich,faust
gdc,ktrh.0,9020,9218,faust,9207,9211,mich,faust
gdc,ktrh.0,9627,9689,zweite_stimme,9649,9652,Ich,zweite_stimme
gdc,ktrh.0,9846,9993,dritte_stimme,9861,9864,Ich,dritte_stimme
gdc,ktrh.0,9846,9993,dritte_stimme,9878,9881,Ich,dritte_stimme
gdc,ktrh.0,9998,10183,faust,10112,10116,Mein,faust
gdc,ktrh.0,9998,10183,faust,10139,10143,mein,faust
gdc,ktrh.0,10188,10228,vierte_stimme,10203,10206,Ich,vierte_stimme
gdc,ktrh.0,10255,10325,vierte_stimme,10270,10273,Ich,vierte_stimme
