corpus,drama,figure_surface,figure_id,Gender,Age
gdc,v18g.0,MARIECHEN,mariechen,,
gdc,v18g.0,PAULINE,pauline,,
gdc,v18g.0,FRAU WEIDENHAMMER,frau_weidenhammer,,
gdc,v18g.0,RESE,rese,,
gdc,v18g.0,MEISTER OELZE,meister_oelze,,
gdc,v18g.0,EMIL,emil,,
gdc,v18g.0,FRAU KRAMER,frau_kramer,,
gdc,v18g.0,PATSCHKE,patschke,,
