corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,x400.0,2833,2863,_Stage,_Stage,Wagner,NE,wagner,17547,,(0)
gdc,x400.0,2833,2863,_Stage,_Stage,/,$(,--,17547,,
gdc,x400.0,2833,2863,_Stage,_Stage,mit,APPR,mit,17547,,
gdc,x400.0,2833,2863,_Stage,_Stage,einer,ART,ein,17547,,
gdc,x400.0,2833,2863,_Stage,_Stage,Jägerbande,NN,jägerbande,17547,,
gdc,x400.0,2833,2863,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Die,ART,der,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Jäger,NN,jäger,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,blasen,VVFIN,blasen,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,auf,APPR,auf,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,ihren,PPOSAT,ihr,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Waldhörnern,NN,waldhörner,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,eine,ART,ein,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Frühmusick,NN,frühmusick,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Sie,PPER,sie,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,stehen,VVFIN,stehen,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,in,APPR,in,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,einer,ART,ein,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Reihe,NN,reihe,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,vor,APPR,vor,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,dem,ART,der,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Schlafgemache,NN,schlafgemache,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,des,ART,der,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Faust,NN,faust,17547,,(6)
gdc,x400.0,2864,3027,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,Wagner,NE,wagner,17547,,(0)
gdc,x400.0,2864,3027,_Stage,_Stage,blickt,VVFIN,blicken,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,immer,ADV,immer,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,hinein,PTKVZ,hinein,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,",","$,",--,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,und,KON,und,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,geht,VVFIN,gehen,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,auf,PTKVZ,auf,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,und,KON,und,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,ab,PTKVZ,ab,17547,,
gdc,x400.0,2864,3027,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,3028,3035,_Stage,_Stage,Wagner,NE,wagner,17547,,(0)
gdc,x400.0,3028,3035,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,3582,3609,_Stage,_Stage,Theodor,NE,theodor,17547,,(1)
gdc,x400.0,3582,3609,_Stage,_Stage,",","$,",--,17547,,
gdc,x400.0,3582,3609,_Stage,_Stage,Elisabeth,NE,elisabeth,17547,,(2)
gdc,x400.0,3582,3609,_Stage,_Stage,",","$,",--,17547,,
gdc,x400.0,3582,3609,_Stage,_Stage,Vorige,NN,vorige,17547,,
gdc,x400.0,3582,3609,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,5350,5365,Theodor,theodor,Beide,PIS,beide,17547,,
gdc,x400.0,5350,5365,Theodor,theodor,gehen,VVFIN,gehen,17547,,
gdc,x400.0,5350,5365,Theodor,theodor,ab,PTKVZ,ab,17547,,
gdc,x400.0,5350,5365,Theodor,theodor,.,$.,--,17547,,
gdc,x400.0,5679,5700,_Stage,_Stage,Donnerschlag,NN,donnerschlag,17547,,(3)
gdc,x400.0,5679,5700,_Stage,_Stage,",","$,",--,17547,,
gdc,x400.0,5679,5700,_Stage,_Stage,Vorige,NN,vorige,17547,,
gdc,x400.0,5679,5700,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,Donnerschlag,NN,donnerschlag,17547,,(3)
gdc,x400.0,5701,5775,_Stage,_Stage,schreyt,VVFIN,schreyt,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,schon,ADV,schon,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,unter,APPR,unter,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,der,ART,der,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,Scene,NN,scene,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,zu,APPR,zu,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,den,ART,der,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,Dienern,NN,diener,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,",","$,",--,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,die,PRELS,der,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,ihn,PPER,ihn,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,führen,VVFIN,führen,17547,,
gdc,x400.0,5701,5775,_Stage,_Stage,.,$.,--,17547,,
gdc,x400.0,7431,7446,_Stage,_Stage,Spuraus,NN,spuraus,17547,,(4)
gdc,x400.0,7431,7446,_Stage,_Stage,",","$,",--,17547,,
gdc,x400.0,7431,7446,_Stage,_Stage,Vorige,NN,vorige,17547,,
gdc,x400.0,7447,7496,_Stage,_Stage,Spuraus,NN,spuraus,17547,,(4)
gdc,x400.0,7447,7496,_Stage,_Stage,kömmt,VVFIN,kömmen,17547,,
gdc,x400.0,7447,7496,_Stage,_Stage,mit,APPR,mit,17547,,
gdc,x400.0,7447,7496,_Stage,_Stage,tausend,CARD,tausend,17547,,
gdc,x400.0,7447,7496,_Stage,_Stage,gezwungenen,ADJA,gezwungen,17547,,
gdc,x400.0,7447,7496,_Stage,_Stage,Bücklingen,NN,bücklingen,17547,,
gdc,x400.0,7447,7496,_Stage,_Stage,.,$.,--,17547,,
