corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x8cf.0,3434,4185,hans_engerling_hans_von_maikerf,3625,3628,Ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,4368,4512,hans_engerling_hans_von_maikerf,4424,4429,König,koenig
gdc,x8cf.0,4517,4615,zweiter_bruder,4584,4594,Dummerchen,dummerchen
gdc,x8cf.0,4620,4834,hans_engerling_hans_von_maikerf,4823,4833,Dummerchen,dummerchen
gdc,x8cf.0,4859,4929,hans_engerling_hans_von_maikerf,4898,4908,Dummerchen,dummerchen
gdc,x8cf.0,5309,5471,dritter_bruder,5358,5368,Dummerchen,dummerchen
gdc,x8cf.0,5309,5471,dritter_bruder,5388,5392,mein,dritter_bruder
gdc,x8cf.0,5309,5471,dritter_bruder,5415,5418,ich,dritter_bruder
gdc,x8cf.0,5476,5614,zweiter_bruder,5492,5496,Mein,zweiter_bruder
gdc,x8cf.0,5476,5614,zweiter_bruder,5525,5528,ich,zweiter_bruder
gdc,x8cf.0,5971,6335,hans_engerling_hans_von_maikerf,6239,6249,Dummerchen,dummerchen
gdc,x8cf.0,5971,6335,hans_engerling_hans_von_maikerf,6257,6260,mir,hans_engerling_hans_von_maikerf
gdc,x8cf.0,5971,6335,hans_engerling_hans_von_maikerf,6296,6299,Ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,6381,6483,hans_engerling_hans_von_maikerf,6444,6447,Ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,6488,6538,dummerchen,6500,6503,Ich,dummerchen
gdc,x8cf.0,6724,6956,hans_engerling_hans_von_maikerf,6762,6765,ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,6724,6956,hans_engerling_hans_von_maikerf,6918,6928,Dummerchen,dummerchen
gdc,x8cf.0,7582,7759,erster_buerger,7630,7633,mir,erster_buerger
gdc,x8cf.0,8856,9017,hinterstoisser,8907,8924,der alte Hubeland,hubeland
gdc,x8cf.0,8856,9017,hinterstoisser,8916,8924,Hubeland,hubeland
gdc,x8cf.0,9022,9369,hans_engerling_hans_von_maikerf,9117,9120,ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,9022,9369,hans_engerling_hans_von_maikerf,9141,9144,ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,9022,9369,hans_engerling_hans_von_maikerf,9261,9264,mir,hans_engerling_hans_von_maikerf
gdc,x8cf.0,9022,9369,hans_engerling_hans_von_maikerf,9354,9357,ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,9626,9717,hans_engerling_hans_von_maikerf,9675,9678,Ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,9848,10088,hans_engerling_hans_von_maikerf,9934,9937,Ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,9848,10088,hans_engerling_hans_von_maikerf,9972,9975,ich,hans_engerling_hans_von_maikerf
gdc,x8cf.0,10114,10364,_stage,10305,10309,Reps,reps
gdc,x8cf.0,10114,10364,_stage,10314,10319,Kleps,kleps
gdc,x8cf.0,10366,10386,reps,10372,10375,Ich,reps
gdc,x8cf.0,10999,11008,_stage,11002,11007,Kleps,kleps
gdc,x8cf.0,11275,11385,volk_alles_volk_viele_stimmen_andre_stimmen,11297,11302,König,koenig
gdc,x8cf.0,11275,11385,volk_alles_volk_viele_stimmen_andre_stimmen,11308,11313,König,koenig
gdc,x8cf.0,11316,11385,_stage,11320,11325,König,koenig
gdc,x8cf.0,11316,11385,_stage,11338,11346,Hofstaat,hofstaat
gdc,x8cf.0,11560,11576,_stage,11564,11575,Hofprediger,hofprediger
gdc,x8cf.0,11707,12002,hofprediger,11721,11724,Ich,hofprediger
gdc,x8cf.0,12035,12089,hofprediger,12059,12063,mein,hofprediger
gdc,x8cf.0,12415,12984,koenig,12470,12475,meine,koenig
gdc,x8cf.0,12988,13720,koenig,13134,13137,Mir,koenig
gdc,x8cf.0,12988,13720,koenig,13589,13593,Mein,koenig
gdc,x8cf.0,12988,13720,koenig,13600,13604,mein,koenig
gdc,x8cf.0,13724,13901,koenig,13748,13752,mein,koenig
gdc,x8cf.0,13846,13901,_stage,13846,13851,Kleps,kleps
