corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,str5.0,719,849,_stage,759,763,Kauz,kauz
gdc,str5.0,868,930,_stage,877,883,Krämer,ein_kraemer
gdc,str5.0,868,930,_stage,922,929,Dominik,dominik
gdc,str5.0,1217,1319,ein_kraemer,1246,1253,Dominik,dominik
gdc,str5.0,1324,1431,dominik,1333,1336,Sie,rosalie
gdc,str5.0,1324,1431,dominik,1343,1346,mir,dominik
gdc,str5.0,1324,1431,dominik,1405,1408,sie,rosalie
gdc,str5.0,1436,1573,ein_kraemer,1525,1532,Dominik,dominik
gdc,str5.0,1578,1708,dominik,1623,1626,ich,dominik
gdc,str5.0,1713,1759,alle_1-1,1731,1738,Dominik,dominik
gdc,str5.0,1784,1830,_stage,1784,1791,Dominik,dominik
gdc,str5.0,1784,1830,_stage,1798,1818,Frau von Erbsenstein,frau_von_erbsenstein
gdc,str5.0,1784,1830,_stage,1823,1829,Nanett,nanett
gdc,str5.0,1832,2024,dominik,1856,1876,Frau von Erbsenstein,frau_von_erbsenstein
gdc,str5.0,1832,2024,dominik,1904,1907,Ich,dominik
gdc,str5.0,1832,2024,dominik,1913,1916,mir,dominik
gdc,str5.0,1959,2024,_stage,1959,1979,Frau von Erbsenstein,frau_von_erbsenstein
gdc,str5.0,1959,2024,_stage,1984,1990,Nanett,nanett
gdc,str5.0,2029,2159,frau_von_erbsenstein,2087,2091,mein,frau_von_erbsenstein
gdc,str5.0,2029,2159,frau_von_erbsenstein,2121,2123,er,schnoferl
gdc,str5.0,2029,2159,frau_von_erbsenstein,2128,2131,mir,frau_von_erbsenstein
gdc,str5.0,2029,2159,frau_von_erbsenstein,2151,2158,Dominik,dominik
gdc,str5.0,2187,2230,frau_von_erbsenstein,2215,2217,Er,schnoferl
gdc,str5.0,2281,2373,frau_von_erbsenstein,2369,2372,ich,frau_von_erbsenstein
gdc,str5.0,2378,2474,dominik,2429,2432,sie,rosalie
gdc,str5.0,2499,2528,_stage,2499,2519,Frau von Erbsenstein,frau_von_erbsenstein
