corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ger000475,1651,91499,0,1651,91499,0
gdc,ger000475,91503,166111,0,91503,166111,0
gdc,ger000475,166116,231744,0,166116,231744,0
