corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,kjgj.0,337,462,EISLEBEN,eisleben,Roi,NE,roi,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,et,FM,et,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,neuf,FM,neuf,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,"!",$.,--,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,Trois,NE,trois,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,et,FM,et,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,six,FM,six,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,"!",$.,--,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,Er,PPER,er,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,nimmt,VVFIN,nehmen,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,und,KON,und,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,zahlt,VVFIN,zahlen,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,Geld,NN,geld,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,.,$.,--,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,Trois,NE,trois,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,et,FM,et,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,deux,FM,--,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,"!",$.,--,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,Ebenso,ADV,ebenso,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,.,$.,--,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,La,NE,La,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,Dame,NN,--,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,et,FM,et,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,huit,FM,huit,19070,,
gdc,kjgj.0,337,462,EISLEBEN,eisleben,"!",$.,--,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,Attention,NN,--,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,"!",$.,--,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,Er,PPER,er,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,mischt,VVFIN,mischen,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,seine,PPOSAT,sein,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,Spielkarten,NN,spielkarte,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,",","$,",--,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,um,KOUI,um,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,eine,ART,ein,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,Pointierkarte,NN,pointierkarte,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,zu,PTKZU,zu,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,ziehen,VVINF,ziehen,19070,,
gdc,kjgj.0,468,552,SCHLEPPER,schlepper,.,$.,--,19070,,
gdc,kjgj.0,612,654,EISLEBEN,eisleben,Nicht,PTKNEG,nicht,19070,,
gdc,kjgj.0,612,654,EISLEBEN,eisleben,so,ADV,so,19070,,
gdc,kjgj.0,612,654,EISLEBEN,eisleben,schnarchen,VVINF,schnarchen,19070,,
gdc,kjgj.0,612,654,EISLEBEN,eisleben,",","$,",--,19070,,
gdc,kjgj.0,612,654,EISLEBEN,eisleben,Ferdinand,NE,ferdinand,19070,FERDINAND,ferdinand
gdc,kjgj.0,612,654,EISLEBEN,eisleben,"!",$.,--,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,Hm,NN,hm,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,?,$.,--,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,–,XY,–,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,Er,PPER,er,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,steckt,VVFIN,stecken,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,die,ART,der,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,Zigarre,NN,zigarre,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,verkehrt,VVPP,verkehren,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,in,APPR,in,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,den,ART,der,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,Mund,NN,mund,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,",","$,",--,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,Ausdruck,NN,ausdruck,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,des,ART,der,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,Ekels,NN,ekel,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,",","$,",--,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,schläft,VVFIN,schlafen,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,wieder,ADV,wieder,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,ein,ART,ein,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,und,KON,und,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,schnarcht,VVFIN,schnarchen,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,weiter,PTKVZ,weiter,19070,,
gdc,kjgj.0,659,800,FERDINAND,ferdinand,.,$.,--,19070,,
gdc,kjgj.0,806,842,SCHLEPPER,schlepper,Auf,APPR,auf,19070,,
gdc,kjgj.0,806,842,SCHLEPPER,schlepper,den,ART,der,19070,,
gdc,kjgj.0,806,842,SCHLEPPER,schlepper,Valet,NN,valet,19070,,
gdc,kjgj.0,806,842,SCHLEPPER,schlepper,"!",$.,--,19070,,
gdc,kjgj.0,806,842,SCHLEPPER,schlepper,Er,PPER,er,19070,,
gdc,kjgj.0,806,842,SCHLEPPER,schlepper,setzt,VVFIN,setzen,19070,,
gdc,kjgj.0,806,842,SCHLEPPER,schlepper,.,$.,--,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,Neuf,NE,neuf,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,et,FM,et,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,dix,FM,dix,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,–,FM,–,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,Sept,FM,sept,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,et,FM,et,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,l'as,FM,l'as,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,"!",$.,--,19070,,
gdc,kjgj.0,848,931,EISLEBEN,eisleben,–,XY,–,19070,,
