corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,11gn9.0,einer_4a,7,
gdc,11gn9.0,hermes,4,
gdc,11gn9.0,das_volk,15,
gdc,11gn9.0,satyros,1,
gdc,11gn9.0,arsinoe,2,
gdc,11gn9.0,eudora,11,
gdc,11gn9.0,einer_4c,10,
gdc,11gn9.0,einer_aus_dem_volk_3,5,
gdc,11gn9.0,einer_4b,9,
gdc,11gn9.0,ein_andrer_4,8,
gdc,11gn9.0,einer_des_volks_5,12,
gdc,11gn9.0,ein_andrer_5,13,
gdc,11gn9.0,psyche,3,
gdc,11gn9.0,ein_dritter_5,14,
gdc,11gn9.0,einsiedler,0,
gdc,11gn9.0,ein_anderer_3,6,
