corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000615,Rittmeister von Blum,blum,MALE,
gdc,ger000615,Baron Eschenholz,baron,MALE,
gdc,ger000615,Krips,krips,MALE,
gdc,ger000615,Michel,michel,MALE,
gdc,ger000615,Wilhelmine,wilhelmine,FEMALE,
gdc,ger000615,Hauptmann von Thal,thal,MALE,
gdc,ger000615,Zauser,zauser,MALE,
