corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000503,417,450,_stage,417,431,Abraham Hirsch,abraham_hirsch
gdc,ger000503,417,450,_stage,433,439,Rachel,rachel
gdc,ger000503,417,450,_stage,444,449,Jakob,jakob
gdc,ger000503,692,732,rachel,714,717,Mir,rachel
gdc,ger000503,1568,1642,abraham_hirsch,1586,1589,ich,abraham_hirsch
gdc,ger000503,1682,1802,abraham_hirsch,1768,1771,ich,abraham_hirsch
gdc,ger000503,1885,2268,abraham_hirsch,1898,1901,ich,abraham_hirsch
gdc,ger000503,1885,2268,abraham_hirsch,1999,2002,ich,abraham_hirsch
gdc,ger000503,1885,2268,abraham_hirsch,2048,2051,ich,abraham_hirsch
gdc,ger000503,1885,2268,abraham_hirsch,2215,2220,Jakob,jakob
gdc,ger000503,2858,2926,rachel,2896,2901,Jakob,jakob
gdc,ger000503,2931,3059,jakob,2991,2995,mich,jakob
gdc,ger000503,2931,3059,jakob,3023,3026,Ich,jakob
gdc,ger000503,3163,3225,jakob,3180,3184,mich,jakob
gdc,ger000503,3163,3225,jakob,3194,3197,ich,jakob
gdc,ger000503,3365,3509,jakob,3372,3375,Ich,jakob
gdc,ger000503,3365,3509,jakob,3401,3404,ich,jakob
gdc,ger000503,3365,3509,jakob,3432,3435,ich,jakob
gdc,ger000503,3365,3509,jakob,3470,3473,ich,jakob
gdc,ger000503,3640,3771,jakob,3647,3650,Ich,jakob
gdc,ger000503,3640,3771,jakob,3731,3734,ich,jakob
gdc,ger000503,3841,3945,jakob,3894,3897,ich,jakob
gdc,ger000503,3841,3945,jakob,3921,3924,ich,jakob
gdc,ger000503,3841,3945,jakob,3931,3937,meinen,jakob
gdc,ger000503,3950,4070,abraham_hirsch,4023,4026,ich,abraham_hirsch
gdc,ger000503,4119,4185,abraham_hirsch,4156,4159,Ich,abraham_hirsch
gdc,ger000503,4310,4364,abraham_hirsch,4326,4329,Ich,abraham_hirsch
gdc,ger000503,4644,4781,abraham_hirsch,4666,4669,ich,abraham_hirsch
gdc,ger000503,4644,4781,abraham_hirsch,4705,4711,meinem,abraham_hirsch
gdc,ger000503,4644,4781,abraham_hirsch,4720,4723,Ich,abraham_hirsch
gdc,ger000503,5149,5199,jakob,5156,5159,Ich,jakob
gdc,ger000503,5149,5199,jakob,5191,5195,mich,jakob
gdc,ger000503,5204,5662,abraham_hirsch,5213,5216,Ich,abraham_hirsch
gdc,ger000503,5204,5662,abraham_hirsch,5376,5379,ich,abraham_hirsch
gdc,ger000503,5666,5682,_stage,5671,5677,Rachel,rachel
gdc,ger000503,5706,5719,_stage,5706,5711,Jakob,jakob
gdc,ger000503,7250,7299,_stage,7258,7263,Lydie,lydie
gdc,ger000503,7250,7299,_stage,7278,7291,Kapellmeister,kapellmeister
gdc,ger000503,7250,7299,_stage,7293,7298,Jakob,jakob
gdc,ger000503,7443,7559,lydie,7501,7514,Kapellmeister,kapellmeister
gdc,ger000503,7443,7559,lydie,7516,7520,Mein,lydie
gdc,ger000503,7665,7878,lydie,7724,7728,Mein,lydie
gdc,ger000503,7665,7878,lydie,7788,7791,ich,lydie
gdc,ger000503,7665,7878,lydie,7810,7813,mir,lydie
gdc,ger000503,7916,8063,lydie,7982,7985,ich,lydie
gdc,ger000503,8317,8347,lydie,8335,8339,mein,lydie
gdc,ger000503,8374,8434,jakob,8408,8411,ich,jakob
gdc,ger000503,8535,8651,jakob,8603,8606,ich,jakob
gdc,ger000503,8745,8930,lydie,8771,8775,mich,lydie
gdc,ger000503,8745,8930,lydie,8787,8790,Ich,lydie
gdc,ger000503,8745,8930,lydie,8891,8904,Kapellmeister,kapellmeister
gdc,ger000503,8745,8930,lydie,8918,8922,mein,lydie
gdc,ger000503,8960,9001,jakob,8967,8970,Ich,jakob
gdc,ger000503,9006,9047,lydie,9022,9026,mich,lydie
gdc,ger000503,9052,9294,jakob,9087,9091,mich,jakob
