corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,nvk1.0,541,24723,0,541,24723,0
gdc,nvk1.0,24730,53406,0,24730,53406,0
gdc,nvk1.0,53413,78711,0,53413,78711,0
gdc,nvk1.0,78718,101459,0,78718,101459,0
gdc,nvk1.0,101466,126786,0,101466,126786,0
