corpus,drama,figure_surface,figure_id,Gender,Age
gdc,v3rz.0,EDUARD,eduard,,
gdc,v3rz.0,GEORG,georg,,
gdc,v3rz.0,ANNA,anna,,
gdc,v3rz.0,DER KLEINE,der_kleine,,
