corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,qkmw.0,Figaro in Deutschland,de,August Wilhelm Iffland,118555324,,,0,0,0,0
