corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,x8ks.0,175,1109,Alceste,alceste,Er,PPER,er,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ist,VAFIN,sein,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,gekommen,VVPP,kommen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Der,ART,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Bote,NN,bote,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,der,PRELS,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,die,ART,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Antwort,NN,antwort,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,mir,PPER,sich,7896,alceste,(0)
gdc,x8ks.0,175,1109,Alceste,alceste,des,ART,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Gottes,NN,gott,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Von,APPR,von,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Delphi,NE,delphi,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,bringt,VVFIN,bringen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,.,$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Ich,PPER,ich,7896,alceste,(0)
gdc,x8ks.0,175,1109,Alceste,alceste,wagt,VVFIN,wagen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,',$(,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,es,PPER,es,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,nicht,PTKNEG,nicht,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Ihn,PPER,ihn,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,anzuhören,VVIZU,anhören,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ach,XY,ach,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,"!",$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,–,XY,–,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ich,PPER,ich,7896,alceste,(0)
gdc,x8ks.0,175,1109,Alceste,alceste,wagt,VVFIN,wagen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,',$(,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,es,PPER,es,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,nicht,PTKNEG,nicht,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Die,ART,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Augen,NN,auge,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,zu,APPR,zu,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ihm,PPER,ihm,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,aufzuheben,VVIZU,aufheben,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,.,$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,An,APPR,an,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,seinen,PPOSAT,sein,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Lippen,NN,lippe,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,hängt,VVFIN,hängen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Dein,PPOSAT,dein,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Schicksal,NN,schicksal,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,mein,PPOSAT,mein,7896,alceste,(0)
gdc,x8ks.0,175,1109,Alceste,alceste,Admet,NN,admet,7896,admet,(2)
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,–,KOUS,–,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,das,ART,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Schicksal,NN,schicksal,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,deiner,PPOSAT,dein,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Gattin,NN,gattin,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,"!",$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,O,ITJ,O,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,"!",$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,gute,ADJA,gut,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Götter,NN,gott,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,habt,VAFIN,haben,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ihr,PPOSAT,ihr,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,jemals,ADV,jemals,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Der,ART,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,frommen,ADJA,frommen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Liebe,NN,liebe,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Flehn,NE,flehn,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,euch,PPER,euch,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,rühren,VVINF,rühren,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,lassen,VVINF,lassen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,So,ADV,so,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,hört,VVFIN,hören,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,mich,PPER,mich,7896,alceste,(0)
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Götter,NE,gott,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,"!",$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,rettet,VVFIN,retten,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,rettet,VVFIN,retten,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ihn,PPER,ihn,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,;,$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Wo,NN,wo,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,nicht,PTKNEG,nicht,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,so,ADV,so,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,lasset,VVFIN,lasset,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,mich,PPER,mich,7896,alceste,(0)
gdc,x8ks.0,175,1109,Alceste,alceste,mit,APPR,mit,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ihm,PPER,ihm,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,erblassen,VVINF,erblassen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,"!",$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Zwischen,APPR,zwischen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Angst,NN,angst,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,und,KON,und,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,zwischen,APPR,zwischen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Hoffen,NN,hoff,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Schwankt,NE,schwankt,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,mein,PPOSAT,mein,7896,alceste,(0)
gdc,x8ks.0,175,1109,Alceste,alceste,Leben,NN,leben,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,",","$,",--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,wie,KOKOM,wie,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,im,APPRART,in,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Rachen,NN,rache,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Der,ART,der,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,empörten,ADJA,empört,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Fluth,NN,fluth,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,ein,ART,ein,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Nachen,NN,nache,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Aengstlich,ADJD,aengstlich,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,zwischen,APPR,zwischen,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Klippen,NN,klippe,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,treibt,VVFIN,treiben,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,.,$.,--,7896,,
gdc,x8ks.0,175,1109,Alceste,alceste,Der,ART,der,7896,,
