corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pm7m.0,der_vezier,4,
gdc,pm7m.0,hakam,1,
gdc,pm7m.0,selim,11,
gdc,pm7m.0,eine_stimme,9,
gdc,pm7m.0,soliman,5,
gdc,pm7m.0,khalf,6,
gdc,pm7m.0,rustan,8,
gdc,pm7m.0,babeck,14,
gdc,pm7m.0,der_aufseher,3,
gdc,pm7m.0,omar,15,
gdc,pm7m.0,assad,0,
gdc,pm7m.0,volk,16,
gdc,pm7m.0,irad,2,
gdc,pm7m.0,der_kalif,12,
gdc,pm7m.0,der_kadi,7,
gdc,pm7m.0,fatime,10,
gdc,pm7m.0,der_bote,13,
