corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r0n2.0,348,437,_stage,348,356,Odysseus,odysseus
gdc,r0n2.0,348,437,_stage,361,369,Diomedes,diomedes
gdc,r0n2.0,348,437,_stage,391,401,Antilochus,antilochus
gdc,r0n2.0,439,533,antilochus,457,460,mir,antilochus
gdc,r0n2.0,1023,2025,odysseus,1122,1125,ich,odysseus
gdc,r0n2.0,1023,2025,odysseus,1127,1138,Penthesilea,penthesilea
gdc,r0n2.0,1023,2025,odysseus,1854,1865,Penthesilea,penthesilea
gdc,r0n2.0,2073,2791,odysseus,2459,2462,ich,odysseus
gdc,r0n2.0,2073,2791,odysseus,2498,2501,mir,odysseus
gdc,r0n2.0,2857,4890,odysseus,2929,2932,ich,odysseus
gdc,r0n2.0,2857,4890,odysseus,3303,3306,ich,odysseus
gdc,r0n2.0,2857,4890,odysseus,3747,3750,Ich,odysseus
gdc,r0n2.0,2857,4890,odysseus,4002,4005,mir,odysseus
gdc,r0n2.0,2857,4890,odysseus,4063,4066,ich,odysseus
gdc,r0n2.0,2857,4890,odysseus,4076,4080,mich,odysseus
gdc,r0n2.0,2857,4890,odysseus,4306,4313,Prothoe,prothoe
gdc,r0n2.0,2857,4890,odysseus,4328,4333,meine,odysseus
gdc,r0n2.0,2857,4890,odysseus,4417,4420,ich,odysseus
gdc,r0n2.0,2857,4890,odysseus,4600,4603,mir,odysseus
gdc,r0n2.0,2857,4890,odysseus,4781,4792,Penthesilea,penthesilea
gdc,r0n2.0,2857,4890,odysseus,4812,4815,mir,odysseus
gdc,r0n2.0,2857,4890,odysseus,4863,4866,mir,odysseus
gdc,r0n2.0,5797,6596,odysseus,5921,5924,ich,odysseus
gdc,r0n2.0,5797,6596,odysseus,6577,6582,Meine,odysseus
gdc,r0n2.0,6601,7304,diomedes,6772,6775,ich,diomedes
gdc,r0n2.0,8069,9004,diomedes,8148,8159,Penthesilea,penthesilea
gdc,r0n2.0,9087,9719,antilochus,9100,9104,Mich,antilochus
gdc,r0n2.0,9087,9719,antilochus,9432,9443,Penthesilea,penthesilea
