corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,twnw.0,Die Zauberflöte,de,Emanuel Schikaneder,11860757X,,,0,0,0,0
