corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qdcq.0,506,769,die_amme,679,682,mir,die_amme
gdc,qdcq.0,506,769,die_amme,712,715,ich,die_amme
gdc,qdcq.0,775,1050,der_bote,907,911,Bote,der_bote
gdc,qdcq.0,775,1050,der_bote,1031,1035,Bote,der_bote
gdc,qdcq.0,1056,1100,die_amme,1085,1088,ich,die_amme
gdc,qdcq.0,1105,1213,der_bote,1130,1133,ich,der_bote
gdc,qdcq.0,1582,1814,die_amme,1737,1740,ich,die_amme
gdc,qdcq.0,1582,1814,die_amme,1779,1782,ich,die_amme
gdc,qdcq.0,1820,1848,der_bote,1834,1838,mich,der_bote
gdc,qdcq.0,2350,2427,die_amme,2386,2389,ich,die_amme
gdc,qdcq.0,2465,2537,die_amme,2508,2511,ich,die_amme
gdc,qdcq.0,2465,2537,die_amme,2532,2536,mich,die_amme
gdc,qdcq.0,2743,4011,der_kaiser,2879,2882,Ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,2911,2914,ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,2950,2955,meine,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,2993,2996,ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,2997,3002,meine,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3105,3108,mir,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3137,3140,ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3186,3189,mir,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3198,3203,meine,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3232,3235,mir,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3275,3281,meiner,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3313,3317,mein,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3456,3459,ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3543,3549,meinen,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3585,3588,ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3617,3620,ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3659,3662,ich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3668,3672,mich,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3747,3751,mein,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3789,3792,mir,der_kaiser
gdc,qdcq.0,2743,4011,der_kaiser,3929,3932,ich,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4167,4170,ich,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4192,4195,mir,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4226,4229,ich,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4279,4282,ich,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4320,4323,mir,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4381,4387,meiner,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4399,4405,meinen,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4417,4423,meinen,der_kaiser
gdc,qdcq.0,4127,4555,der_kaiser,4436,4442,meinem,der_kaiser
gdc,qdcq.0,4559,4749,die_amme,4659,4662,Ich,die_amme
gdc,qdcq.0,4753,5694,die_kaiserin,4793,4797,mein,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,4829,4833,mich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,4845,4849,mich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,4881,4884,ich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,4886,4890,mich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,4974,4977,ich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,4978,4982,mich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,5016,5019,ich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,5292,5296,mich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,5358,5364,meinen,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,5383,5387,mich,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,5423,5426,mir,die_kaiserin
gdc,qdcq.0,4753,5694,die_kaiserin,5573,5577,mich,die_kaiserin
gdc,qdcq.0,5700,5853,des_falken_stimme,5737,5740,ich,des_falken_stimme
gdc,qdcq.0,5700,5853,des_falken_stimme,5770,5773,ich,des_falken_stimme
gdc,qdcq.0,5700,5853,des_falken_stimme,5827,5837,der Kaiser,der_kaiser
gdc,qdcq.0,5859,6031,die_kaiserin,5893,5896,ich,die_kaiserin
gdc,qdcq.0,6037,6147,des_falken_stimme,6090,6100,der Kaiser,der_kaiser
gdc,qdcq.0,6037,6147,des_falken_stimme,6127,6130,ich,des_falken_stimme
gdc,qdcq.0,6218,6316,die_kaiserin,6232,6242,Der Kaiser,der_kaiser
gdc,qdcq.0,6218,6316,die_kaiserin,6299,6302,ich,die_kaiserin
gdc,qdcq.0,6602,6920,die_kaiserin,6622,6626,mein,die_kaiserin
gdc,qdcq.0,6602,6920,die_kaiserin,6711,6714,ich,die_kaiserin
gdc,qdcq.0,6602,6920,die_kaiserin,6856,6859,mir,die_kaiserin
gdc,qdcq.0,6924,7280,die_amme,7158,7161,ich,die_amme
gdc,qdcq.0,7286,7358,die_kaiserin,7324,7327,mir,die_kaiserin
gdc,qdcq.0,7286,7358,die_kaiserin,7354,7357,mir,die_kaiserin
gdc,qdcq.0,7942,8097,die_kaiserin,7979,7982,Ich,die_kaiserin
gdc,qdcq.0,7942,8097,die_kaiserin,8049,8053,mich,die_kaiserin
gdc,qdcq.0,7942,8097,die_kaiserin,8066,8069,ich,die_kaiserin
gdc,qdcq.0,8101,9127,die_amme,8781,8784,ich,die_amme
gdc,qdcq.0,8101,9127,die_amme,8794,8798,mich,die_amme
gdc,qdcq.0,8101,9127,die_amme,8865,8869,mein,die_amme
gdc,qdcq.0,8101,9127,die_amme,8924,8927,ich,die_amme
gdc,qdcq.0,8101,9127,die_amme,8966,8969,ich,die_amme
gdc,qdcq.0,8101,9127,die_amme,9004,9008,mich,die_amme
gdc,qdcq.0,8101,9127,die_amme,9041,9044,ich,die_amme
gdc,qdcq.0,8101,9127,die_amme,9095,9098,mir,die_amme
gdc,qdcq.0,9146,9174,_stage,9155,9163,die Amme,die_amme
gdc,qdcq.0,9133,9249,die_kaiserin,9190,9194,mich,die_kaiserin
gdc,qdcq.0,9133,9249,die_kaiserin,9238,9242,mich,die_kaiserin
gdc,qdcq.0,9374,9610,die_kaiserin,9389,9393,Mich,die_kaiserin
gdc,qdcq.0,9374,9610,die_kaiserin,9436,9439,mir,die_kaiserin
gdc,qdcq.0,9374,9610,die_kaiserin,9452,9456,mich,die_kaiserin
gdc,qdcq.0,9374,9610,die_kaiserin,9469,9473,mich,die_kaiserin
gdc,qdcq.0,9374,9610,die_kaiserin,9530,9533,mir,die_kaiserin
gdc,qdcq.0,9614,10838,die_amme,9754,9757,ich,die_amme
gdc,qdcq.0,9614,10838,die_amme,9798,9801,ich,die_amme
gdc,qdcq.0,9614,10838,die_amme,9885,9888,ich,die_amme
gdc,qdcq.0,10596,10838,_stage,10630,10643,der Einäugige,der_einaeugige
gdc,qdcq.0,11681,11797,die_frau_die_faerberin,11705,11708,mir,die_frau_die_faerberin
gdc,qdcq.0,11681,11797,die_frau_die_faerberin,11737,11740,mir,die_frau_die_faerberin
gdc,qdcq.0,11681,11797,die_frau_die_faerberin,11760,11766,meines,die_frau_die_faerberin
gdc,qdcq.0,12011,12121,die_frau_die_faerberin,12068,12071,ich,die_frau_die_faerberin
gdc,qdcq.0,12011,12121,die_frau_die_faerberin,12085,12088,ich,die_frau_die_faerberin
gdc,qdcq.0,12011,12121,die_frau_die_faerberin,12104,12107,ich,die_frau_die_faerberin
gdc,qdcq.0,12290,12454,barak,12425,12428,ich,barak
gdc,qdcq.0,12625,13107,barak,12739,12742,ich,barak
gdc,qdcq.0,12625,13107,barak,12827,12830,mir,barak
gdc,qdcq.0,12625,13107,barak,12847,12850,mir,barak
gdc,qdcq.0,12625,13107,barak,12895,12898,mir,barak
gdc,qdcq.0,12625,13107,barak,12929,12932,ich,barak
gdc,qdcq.0,12625,13107,barak,12991,12994,ich,barak
gdc,qdcq.0,12625,13107,barak,13017,13020,ich,barak
gdc,qdcq.0,12625,13107,barak,13086,13089,mir,barak
gdc,qdcq.0,13296,13594,die_frau_die_faerberin,13326,13330,Mein,die_frau_die_faerberin
gdc,qdcq.0,13296,13594,die_frau_die_faerberin,13346,13349,mir,die_frau_die_faerberin
gdc,qdcq.0,13296,13594,die_frau_die_faerberin,13358,13362,mein,die_frau_die_faerberin
gdc,qdcq.0,13296,13594,die_frau_die_faerberin,13370,13373,ich,die_frau_die_faerberin
gdc,qdcq.0,13296,13594,die_frau_die_faerberin,13387,13390,ich,die_frau_die_faerberin
gdc,qdcq.0,13296,13594,die_frau_die_faerberin,13508,13511,ich,die_frau_die_faerberin
gdc,qdcq.0,13600,13984,barak,13711,13714,ich,barak
gdc,qdcq.0,13600,13984,barak,13824,13827,ich,barak
gdc,qdcq.0,13600,13984,barak,13862,13866,mich,barak
gdc,qdcq.0,13600,13984,barak,13913,13916,mir,barak
gdc,qdcq.0,13988,14405,die_frau_die_faerberin,14071,14077,meinem,die_frau_die_faerberin
gdc,qdcq.0,13988,14405,die_frau_die_faerberin,14144,14149,meine,die_frau_die_faerberin
gdc,qdcq.0,13988,14405,die_frau_die_faerberin,14187,14190,ich,die_frau_die_faerberin
gdc,qdcq.0,13988,14405,die_frau_die_faerberin,14244,14247,mir,die_frau_die_faerberin
gdc,qdcq.0,13988,14405,die_frau_die_faerberin,14253,14257,mich,die_frau_die_faerberin
gdc,qdcq.0,13988,14405,die_frau_die_faerberin,14312,14315,ich,die_frau_die_faerberin
gdc,qdcq.0,13988,14405,die_frau_die_faerberin,14334,14340,meiner,die_frau_die_faerberin
gdc,qdcq.0,14411,14915,barak,14603,14606,Ich,barak
gdc,qdcq.0,14411,14915,barak,14656,14659,ich,barak
gdc,qdcq.0,14715,14915,_stage,14715,14720,Barak,barak
gdc,qdcq.0,15124,15665,barak,15281,15284,ich,barak
gdc,qdcq.0,15124,15665,barak,15294,15297,mir,barak
gdc,qdcq.0,15124,15665,barak,15322,15325,ich,barak
gdc,qdcq.0,15124,15665,barak,15344,15347,mir,barak
gdc,qdcq.0,15453,15665,_stage,15513,15521,Die Amme,die_amme
gdc,qdcq.0,15453,15665,_stage,15573,15585,die Kaiserin,die_kaiserin
gdc,qdcq.0,15746,16278,die_amme,15861,15866,Meine,die_amme
gdc,qdcq.0,15746,16278,die_amme,16063,16068,meine,die_amme
gdc,qdcq.0,16284,16501,die_frau_die_faerberin,16314,16317,ich,die_frau_die_faerberin
gdc,qdcq.0,16284,16501,die_frau_die_faerberin,16393,16396,ich,die_frau_die_faerberin
gdc,qdcq.0,16284,16501,die_frau_die_faerberin,16453,16457,mein,die_frau_die_faerberin
gdc,qdcq.0,16284,16501,die_frau_die_faerberin,16477,16480,ich,die_frau_die_faerberin
gdc,qdcq.0,16507,16820,die_amme,16570,16575,meine,die_amme
gdc,qdcq.0,16507,16820,die_amme,16635,16640,Barak,barak
gdc,qdcq.0,16507,16820,die_amme,16650,16655,meine,die_amme
gdc,qdcq.0,16826,16884,die_kaiserin,16840,16843,Ich,die_kaiserin
gdc,qdcq.0,17035,17247,die_frau_die_faerberin,17103,17109,meiner,die_frau_die_faerberin
gdc,qdcq.0,17035,17247,die_frau_die_faerberin,17162,17166,mich,die_frau_die_faerberin
