corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,vpvq.0,1665,1683,_Stage,_Stage,Vor,APPR,vor,27152,,
gdc,vpvq.0,1665,1683,_Stage,_Stage,einem,ART,ein,27152,,
gdc,vpvq.0,1665,1683,_Stage,_Stage,Vorhang,NN,vorhang,27152,,
gdc,vpvq.0,1665,1683,_Stage,_Stage,.,$.,--,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Der,ART,der,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Dichter,NN,dichter,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,und,KON,und,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,der,ART,der,27152,,(1
gdc,vpvq.0,1684,1818,_Stage,_Stage,ältere,ADJA,alt,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Freund,NN,freund,27152,,1)
gdc,vpvq.0,1684,1818,_Stage,_Stage,einander,PRF,einander,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,gegenüber,PTKVZ,gegenüber,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,.,$.,--,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Der,ART,der,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Raum,NN,raum,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,hinter,APPR,hinter,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,dem,ART,der,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Vorhang,NN,vorhang,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,ist,VAFIN,sein,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,erhellt,VVPP,erhellen,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,.,$.,--,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Sehr,ADV,sehr,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,gedämpfter,ADJA,gedämpft,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,Stimmenschall,NN,stimmenschall,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,von,APPR,von,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,dort,ADV,dort,27152,,
gdc,vpvq.0,1684,1818,_Stage,_Stage,.,$.,--,27152,,
gdc,vpvq.0,5170,5183,Der ältere Freund,der_aeltere_freund,Kurze,ADJA,kurz,27152,,
gdc,vpvq.0,5170,5183,Der ältere Freund,der_aeltere_freund,Stille,NN,stille,27152,,
gdc,vpvq.0,5170,5183,Der ältere Freund,der_aeltere_freund,.,$.,--,27152,,
gdc,vpvq.0,5318,5358,Der Dichter/Der Sohn/Der Bruder/Der Jüngling,dichter_sohn_bruder_juengling,indem,KOUS,indem,27152,,
gdc,vpvq.0,5318,5358,Der Dichter/Der Sohn/Der Bruder/Der Jüngling,dichter_sohn_bruder_juengling,beide,PIS,beide,27152,,
