corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,r12k.0,louise,6,
gdc,r12k.0,la_feu,2,
gdc,r12k.0,betty,8,
gdc,r12k.0,berkley,4,
gdc,r12k.0,caroline,5,
gdc,r12k.0,lord_bushy,12,
gdc,r12k.0,kapitaen,9,
gdc,r12k.0,wild,0,
gdc,r12k.0,blasius,1,
gdc,r12k.0,kathrin,7,
gdc,r12k.0,bediente,11,
gdc,r12k.0,der_wirt,3,
gdc,r12k.0,mohr,10,
