corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rj22.0,527,613,_stage,527,546,Herr von Biederling,herr_von_biederling
gdc,rj22.0,527,613,_stage,577,596,Frau von Biederling,frau_von_biederling
gdc,rj22.0,615,877,herr_von_biederling,653,656,ich,herr_von_biederling
gdc,rj22.0,615,877,herr_von_biederling,792,795,ich,herr_von_biederling
gdc,rj22.0,615,877,herr_von_biederling,809,812,mir,herr_von_biederling
gdc,rj22.0,615,877,herr_von_biederling,829,834,meine,herr_von_biederling
gdc,rj22.0,882,925,frau_von_biederling,903,906,Ich,frau_von_biederling
gdc,rj22.0,1452,1626,prinz_tandi,1470,1475,meine,prinz_tandi
gdc,rj22.0,1452,1626,prinz_tandi,1497,1500,ich,prinz_tandi
gdc,rj22.0,1452,1626,prinz_tandi,1539,1542,mir,prinz_tandi
gdc,rj22.0,1452,1626,prinz_tandi,1599,1602,mir,prinz_tandi
gdc,rj22.0,1631,2123,herr_von_biederling,1749,1752,ich,herr_von_biederling
gdc,rj22.0,1631,2123,herr_von_biederling,1883,1886,mir,herr_von_biederling
gdc,rj22.0,1631,2123,herr_von_biederling,2107,2110,ich,herr_von_biederling
gdc,rj22.0,2128,2246,prinz_tandi,2193,2197,mich,prinz_tandi
gdc,rj22.0,2251,2485,herr_von_biederling,2292,2305,Magister Beza,magister_beza
gdc,rj22.0,2251,2485,herr_von_biederling,2346,2349,mir,herr_von_biederling
gdc,rj22.0,2490,2571,prinz_tandi,2497,2500,Ich,prinz_tandi
gdc,rj22.0,2490,2571,prinz_tandi,2551,2555,mich,prinz_tandi
gdc,rj22.0,2576,2667,herr_von_biederling,2651,2654,ich,herr_von_biederling
gdc,rj22.0,3023,3186,herr_von_biederling,3082,3085,ich,herr_von_biederling
gdc,rj22.0,3023,3186,herr_von_biederling,3148,3151,ich,herr_von_biederling
gdc,rj22.0,3191,3915,prinz_tandi,3198,3201,Ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3259,3263,mich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3336,3339,ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3358,3361,ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3494,3497,ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3579,3582,ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3639,3642,ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3663,3667,mich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3807,3810,ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3875,3878,ich,prinz_tandi
gdc,rj22.0,3191,3915,prinz_tandi,3894,3898,mich,prinz_tandi
gdc,rj22.0,3920,3970,frau_von_biederling,3966,3969,mir,frau_von_biederling
gdc,rj22.0,3975,4206,prinz_tandi,4057,4063,meinem,prinz_tandi
gdc,rj22.0,3975,4206,prinz_tandi,4081,4084,Ich,prinz_tandi
gdc,rj22.0,3975,4206,prinz_tandi,4136,4140,mich,prinz_tandi
gdc,rj22.0,3975,4206,prinz_tandi,4169,4172,ich,prinz_tandi
gdc,rj22.0,3975,4206,prinz_tandi,4194,4197,Ich,prinz_tandi
gdc,rj22.0,4211,4247,frau_von_biederling,4232,4237,Meine,frau_von_biederling
gdc,rj22.0,4380,4460,prinz_tandi,4387,4390,Ich,prinz_tandi
gdc,rj22.0,4380,4460,prinz_tandi,4422,4427,meine,prinz_tandi
gdc,rj22.0,4621,4651,_stage,4621,4634,Graf Camäleon,graf
gdc,rj22.0,4621,4651,_stage,4641,4650,Verwalter,verwalter
gdc,rj22.0,5011,5376,verwalter,5027,5030,ich,verwalter
gdc,rj22.0,5011,5376,verwalter,5123,5126,mir,verwalter
gdc,rj22.0,5011,5376,verwalter,5143,5146,ich,verwalter
gdc,rj22.0,5011,5376,verwalter,5164,5167,ich,verwalter
gdc,rj22.0,5011,5376,verwalter,5234,5237,ich,verwalter
gdc,rj22.0,5011,5376,verwalter,5341,5344,ich,verwalter
gdc,rj22.0,5408,5463,verwalter,5424,5427,ich,verwalter
gdc,rj22.0,5468,5686,graf,5484,5487,mir,graf
gdc,rj22.0,5468,5686,graf,5519,5523,mich,graf
gdc,rj22.0,5468,5686,graf,5547,5551,mein,graf
gdc,rj22.0,5468,5686,graf,5570,5573,ich,graf
gdc,rj22.0,5468,5686,graf,5588,5594,meinen,graf
gdc,rj22.0,5914,5982,_stage,5914,5925,Donna Diana,donna_diana
gdc,rj22.0,6015,6049,donna_diana,6022,6028,Meines,donna_diana
gdc,rj22.0,6093,6178,donna_diana,6126,6132,Gustav,gustav
gdc,rj22.0,6183,6219,graf,6189,6195,Gustav,gustav
gdc,rj22.0,6224,6291,donna_diana,6236,6239,ich,donna_diana
gdc,rj22.0,6224,6291,donna_diana,6260,6263,mir,donna_diana
gdc,rj22.0,6317,6502,donna_diana,6410,6413,mir,donna_diana
gdc,rj22.0,6317,6502,donna_diana,6434,6437,ich,donna_diana
gdc,rj22.0,6317,6502,donna_diana,6485,6488,mir,donna_diana
gdc,rj22.0,6524,6686,donna_diana,6535,6539,mein,donna_diana
gdc,rj22.0,6524,6686,donna_diana,6577,6581,mich,donna_diana
gdc,rj22.0,6524,6686,donna_diana,6633,6636,mir,donna_diana
gdc,rj22.0,6732,6753,_stage,6740,6749,Verwalter,verwalter
gdc,rj22.0,6757,7103,donna_diana,6769,6772,ich,donna_diana
gdc,rj22.0,6757,7103,donna_diana,6789,6795,meinem,donna_diana
gdc,rj22.0,6757,7103,donna_diana,6838,6842,mich,donna_diana
gdc,rj22.0,6757,7103,donna_diana,6867,6871,mich,donna_diana
gdc,rj22.0,6757,7103,donna_diana,6912,6915,ich,donna_diana
gdc,rj22.0,6757,7103,donna_diana,6928,6931,ich,donna_diana
gdc,rj22.0,6757,7103,donna_diana,7038,7041,mir,donna_diana
gdc,rj22.0,6757,7103,donna_diana,7078,7081,ich,donna_diana
gdc,rj22.0,7137,7178,_stage,7137,7156,Herr von Biederling,herr_von_biederling
gdc,rj22.0,7137,7178,_stage,7158,7177,Frau von Biederling,frau_von_biederling
gdc,rj22.0,7334,7564,herr_von_biederling,7521,7524,mir,herr_von_biederling
gdc,rj22.0,7569,7794,frau_von_biederling,7772,7775,ich,frau_von_biederling
gdc,rj22.0,7799,8266,herr_von_biederling,8000,8003,mir,herr_von_biederling
gdc,rj22.0,7799,8266,herr_von_biederling,8008,8014,meinem,herr_von_biederling
gdc,rj22.0,7799,8266,herr_von_biederling,8135,8138,ich,herr_von_biederling
gdc,rj22.0,7799,8266,herr_von_biederling,8202,8205,mir,herr_von_biederling
gdc,rj22.0,8271,8306,frau_von_biederling,8292,8305,Herr von Zopf,herr_von_zopf
gdc,rj22.0,8311,8476,herr_von_biederling,8448,8451,ich,herr_von_biederling
gdc,rj22.0,8518,8626,herr_von_biederling,8602,8605,mir,herr_von_biederling
gdc,rj22.0,8631,8814,frau_von_biederling,8736,8740,mich,frau_von_biederling
gdc,rj22.0,8631,8814,frau_von_biederling,8754,8757,ich,frau_von_biederling
gdc,rj22.0,8631,8814,frau_von_biederling,8789,8792,ich,frau_von_biederling
gdc,rj22.0,8631,8814,frau_von_biederling,8796,8802,meinem,frau_von_biederling
gdc,rj22.0,8819,8978,herr_von_biederling,8907,8910,ich,herr_von_biederling
gdc,rj22.0,8819,8978,herr_von_biederling,8917,8920,mir,herr_von_biederling
gdc,rj22.0,8983,9044,frau_von_biederling,9004,9007,Ich,frau_von_biederling
gdc,rj22.0,8983,9044,frau_von_biederling,9008,9012,mich,frau_von_biederling
gdc,rj22.0,8983,9044,frau_von_biederling,9016,9022,meinen,frau_von_biederling
gdc,rj22.0,9221,9505,frau_von_biederling,9305,9308,ich,frau_von_biederling
gdc,rj22.0,9221,9505,frau_von_biederling,9360,9363,ich,frau_von_biederling
gdc,rj22.0,9221,9505,frau_von_biederling,9446,9449,mir,frau_von_biederling
gdc,rj22.0,9221,9505,frau_von_biederling,9483,9487,mein,frau_von_biederling
gdc,rj22.0,9510,10057,herr_von_biederling,9611,9614,mir,herr_von_biederling
gdc,rj22.0,9510,10057,herr_von_biederling,9723,9726,ich,herr_von_biederling
gdc,rj22.0,10062,10149,frau_von_biederling,10133,10136,ich,frau_von_biederling
gdc,rj22.0,10236,10374,_stage,10236,10246,Wilhelmine,wilhelmine
gdc,rj22.0,10376,10578,prinz_tandi,10434,10437,Ich,prinz_tandi
gdc,rj22.0,10484,10578,_stage,10484,10494,Wilhelmine,wilhelmine
gdc,rj22.0,10598,10654,_stage,10598,10611,Graf Camäleon,graf
gdc,rj22.0,10598,10654,_stage,10613,10632,Herr von Biederling,herr_von_biederling
gdc,rj22.0,10598,10654,_stage,10634,10653,Frau von Biederling,frau_von_biederling
gdc,rj22.0,10737,10803,graf,10743,10748,Meine,graf
gdc,rj22.0,10737,10803,graf,10783,10786,ich,graf
gdc,rj22.0,10928,10956,graf,10938,10943,meine,graf
gdc,rj22.0,10961,11121,herr_von_biederling,11060,11063,ich,herr_von_biederling
gdc,rj22.0,11256,11427,graf,11262,11265,Ich,graf
gdc,rj22.0,11256,11427,graf,11270,11276,meinen,graf
gdc,rj22.0,11256,11427,graf,11316,11319,ich,graf
gdc,rj22.0,11256,11427,graf,11391,11395,mich,graf
gdc,rj22.0,11497,11658,graf,11541,11545,mich,graf
gdc,rj22.0,11497,11658,graf,11551,11556,meine,graf
gdc,rj22.0,11497,11658,graf,11589,11593,mich,graf
gdc,rj22.0,11497,11658,graf,11618,11621,Ich,graf
gdc,rj22.0,11694,12208,herr_von_biederling,11828,11831,ich,herr_von_biederling
gdc,rj22.0,11694,12208,herr_von_biederling,11980,11983,ich,herr_von_biederling
gdc,rj22.0,11694,12208,herr_von_biederling,12064,12067,ich,herr_von_biederling
gdc,rj22.0,11694,12208,herr_von_biederling,12116,12119,ich,herr_von_biederling
