corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ns3r.0,580,20942,0,580,20942,0
gdc,ns3r.0,20949,42438,0,20949,42438,0
gdc,ns3r.0,42445,61442,0,42445,61442,0
gdc,ns3r.0,61449,84252,0,61449,84252,0
gdc,ns3r.0,84259,104859,0,84259,104859,0
