corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tzgk.0,4714,4730,_stage,4723,4729,Fiesco,fiesco
gdc,tzgk.0,4814,4878,_stage,4814,4821,Leonore,leonore
gdc,tzgk.0,4814,4878,_stage,4832,4836,Rosa,rosa
gdc,tzgk.0,4880,5006,leonore,4994,4998,mich,leonore
gdc,tzgk.0,5040,5200,leonore,5064,5070,meinen,leonore
gdc,tzgk.0,5040,5200,leonore,5156,5160,Rosa,rosa
gdc,tzgk.0,5040,5200,leonore,5177,5183,meinen,leonore
gdc,tzgk.0,5286,5782,leonore,5662,5667,Julia,julia
gdc,tzgk.0,5286,5782,leonore,5746,5749,mir,leonore
gdc,tzgk.0,5880,6129,leonore,5951,5957,Fiesco,fiesco
gdc,tzgk.0,5880,6129,leonore,6000,6003,mir,leonore
gdc,tzgk.0,5880,6129,leonore,6105,6110,meine,leonore
gdc,tzgk.0,6175,6632,leonore,6382,6385,ich,leonore
gdc,tzgk.0,6175,6632,leonore,6575,6579,mich,leonore
gdc,tzgk.0,6636,6849,leonore,6756,6763,Leonore,leonore
gdc,tzgk.0,6636,6849,leonore,6796,6800,mein,leonore
gdc,tzgk.0,6636,6849,leonore,6814,6824,Gianettino,gianettino
gdc,tzgk.0,6926,7141,leonore,6972,6975,Ich,leonore
gdc,tzgk.0,7194,7914,leonore,7237,7243,Fiesco,fiesco
gdc,tzgk.0,7919,8014,arabella,7929,7932,Ich,arabella
gdc,tzgk.0,7919,8014,arabella,7941,7945,mich,arabella
gdc,tzgk.0,8019,8838,leonore,8047,8051,mein,leonore
gdc,tzgk.0,8019,8838,leonore,8100,8104,Mein,leonore
gdc,tzgk.0,8019,8838,leonore,8206,8210,alle,zwoelf_handwerker
gdc,tzgk.0,8019,8838,leonore,8350,8353,ich,leonore
gdc,tzgk.0,8019,8838,leonore,8411,8414,ich,leonore
gdc,tzgk.0,8019,8838,leonore,8436,8442,Fiesco,fiesco
gdc,tzgk.0,8019,8838,leonore,8459,8464,meine,leonore
gdc,tzgk.0,8019,8838,leonore,8484,8487,ich,leonore
