corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,spd6.0,Golo und Genovefa,de,Maler Müller Friedrich Müller,118584871,,,1775,0,0,0
