corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tvfs.0,464,717,_stage,616,622,Johann,johann
gdc,tvfs.0,464,717,_stage,671,676,Jakob,jakob
gdc,tvfs.0,805,1286,_stage,1044,1050,Johann,johann
gdc,tvfs.0,1496,1568,johann,1562,1567,Jakob,jakob
gdc,tvfs.0,2112,2160,der_gruene,2123,2128,Meine,der_gruene
gdc,tvfs.0,2112,2160,der_gruene,2137,2140,ich,der_gruene
gdc,tvfs.0,2256,2609,der_gruene,2384,2389,meine,der_gruene
gdc,tvfs.0,2256,2609,der_gruene,2439,2442,ich,der_gruene
gdc,tvfs.0,2256,2609,der_gruene,2457,2460,ich,der_gruene
gdc,tvfs.0,2468,2609,_stage,2572,2581,Der Grüne,der_gruene
gdc,tvfs.0,2613,2770,der_gruene,2641,2646,Meine,der_gruene
gdc,tvfs.0,2613,2770,der_gruene,2723,2726,ich,der_gruene
gdc,tvfs.0,3098,3164,_stage,3157,3163,Johann,johann
gdc,tvfs.0,3186,3226,johann,3194,3197,Ich,johann
gdc,tvfs.0,3186,3226,johann,3219,3225,Johann,johann
gdc,tvfs.0,3241,3259,_stage,3245,3250,Jakob,jakob
gdc,tvfs.0,3306,3320,johann,3314,3319,Jakob,jakob
gdc,tvfs.0,3474,3484,_stage,3477,3483,Johann,johann
gdc,tvfs.0,3464,3580,der_gruene,3502,3508,Johann,johann
gdc,tvfs.0,3608,3803,der_gruene,3619,3623,Mein,der_gruene
gdc,tvfs.0,3608,3803,der_gruene,3644,3650,Johann,johann
gdc,tvfs.0,3608,3803,der_gruene,3771,3776,Jakob,jakob
gdc,tvfs.0,3852,3985,der_gruene,3873,3876,mir,der_gruene
gdc,tvfs.0,3852,3985,der_gruene,3912,3918,Johann,johann
gdc,tvfs.0,4069,4206,der_gruene,4111,4114,ich,der_gruene
gdc,tvfs.0,4069,4206,der_gruene,4173,4176,mir,der_gruene
gdc,tvfs.0,4270,4603,der_gruene,4287,4290,ich,der_gruene
gdc,tvfs.0,4270,4603,der_gruene,4384,4387,ich,der_gruene
gdc,tvfs.0,4400,4603,_stage,4400,4406,Johann,johann
gdc,tvfs.0,4400,4603,_stage,4411,4416,Jakob,jakob
gdc,tvfs.0,4607,7046,der_gruene,4716,4719,ich,der_gruene
gdc,tvfs.0,4607,7046,der_gruene,5197,5200,ich,der_gruene
gdc,tvfs.0,4607,7046,der_gruene,5238,5241,ich,der_gruene
gdc,tvfs.0,4607,7046,der_gruene,6293,6299,Johann,johann
gdc,tvfs.0,4607,7046,der_gruene,6344,6350,Johann,johann
gdc,tvfs.0,4607,7046,der_gruene,6712,6718,Johann,johann
gdc,tvfs.0,4607,7046,der_gruene,6727,6730,ich,der_gruene
gdc,tvfs.0,4607,7046,der_gruene,6753,6756,mir,der_gruene
gdc,tvfs.0,4607,7046,der_gruene,6764,6770,meinem,der_gruene
gdc,tvfs.0,4607,7046,der_gruene,6923,6929,Johann,johann
gdc,tvfs.0,4607,7046,der_gruene,6959,6964,Jakob,jakob
gdc,tvfs.0,4607,7046,der_gruene,7007,7013,Johann,johann
gdc,tvfs.0,4607,7046,der_gruene,7030,7035,Jakob,jakob
gdc,tvfs.0,7079,7116,jakob,7086,7089,Ich,jakob
gdc,tvfs.0,7121,7266,der_gruene,7177,7183,Johann,johann
gdc,tvfs.0,7271,7331,jakob,7296,7302,Johann,johann
gdc,tvfs.0,7271,7331,jakob,7306,7309,Ich,jakob
gdc,tvfs.0,7336,7370,johann,7344,7348,Mich,johann
gdc,tvfs.0,7475,8250,der_gruene,7596,7599,mir,der_gruene
gdc,tvfs.0,7475,8250,der_gruene,7675,7678,Ich,der_gruene
gdc,tvfs.0,7717,7815,_stage,7717,7723,Johann,johann
gdc,tvfs.0,7717,7815,_stage,7728,7733,Jakob,jakob
gdc,tvfs.0,7816,8087,_stage,7897,7906,der Grüne,der_gruene
gdc,tvfs.0,8088,8241,_stage,8105,8114,der Grüne,der_gruene
