corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kd4z.0,sittig,0,
gdc,kd4z.0,rat,1,
gdc,kd4z.0,raetin,2,
gdc,kd4z.0,praesident,11,
gdc,kd4z.0,katharine,6,
gdc,kd4z.0,kammerdiener,12,
gdc,kd4z.0,babette,10,
gdc,kd4z.0,caecilie,3,
gdc,kd4z.0,unruh,5,
gdc,kd4z.0,baron,8,
gdc,kd4z.0,fritz,4,
gdc,kd4z.0,samuel,9,
gdc,kd4z.0,ernestine,7,
