corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ger000586,360,51501,0,360,2117,0
gdc,ger000586,360,51501,0,2124,2594,0
gdc,ger000586,360,51501,0,2601,6635,0
gdc,ger000586,360,51501,0,6642,6862,0
gdc,ger000586,360,51501,0,6870,7110,0
gdc,ger000586,360,51501,0,7117,7725,0
gdc,ger000586,360,51501,0,7733,8035,0
gdc,ger000586,360,51501,0,8042,8807,0
gdc,ger000586,360,51501,0,8815,13181,0
gdc,ger000586,360,51501,0,13189,16625,0
gdc,ger000586,360,51501,0,16633,21631,0
gdc,ger000586,360,51501,0,21638,22867,0
gdc,ger000586,360,51501,0,22874,24401,0
gdc,ger000586,360,51501,0,24408,31769,0
gdc,ger000586,360,51501,0,31777,31987,0
gdc,ger000586,360,51501,0,31994,33035,0
gdc,ger000586,360,51501,0,33042,33343,0
gdc,ger000586,360,51501,0,33350,35055,0
gdc,ger000586,360,51501,0,35062,35282,0
gdc,ger000586,360,51501,0,35289,41378,0
gdc,ger000586,360,51501,0,41385,41560,0
gdc,ger000586,360,51501,0,41568,43971,0
gdc,ger000586,360,51501,0,43979,45732,0
gdc,ger000586,360,51501,0,45739,50361,0
