corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,r2mf.0,malchen,11,
gdc,r2mf.0,bittermann,5,
gdc,r2mf.0,der_graf,7,
gdc,r2mf.0,graefin,8,
gdc,r2mf.0,unbekannter,1,
gdc,r2mf.0,peter,0,
gdc,r2mf.0,wilhelm,10,
gdc,r2mf.0,eulalia,4,
gdc,r2mf.0,greis,3,
gdc,r2mf.0,franz,2,
gdc,r2mf.0,der_major,6,
gdc,r2mf.0,lotte,9,
