corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qdks.0,633,1123,_stage,673,678,Baron,baron
gdc,qdks.0,1124,1224,_stage,1143,1148,Baron,baron
gdc,qdks.0,1124,1224,_stage,1153,1160,Lorenzo,lorenzo
gdc,qdks.0,1124,1224,_stage,1166,1171,Baron,baron
gdc,qdks.0,1124,1224,_stage,1203,1210,Lorenzo,lorenzo
gdc,qdks.0,1225,1284,_stage,1229,1234,Baron,baron
gdc,qdks.0,1286,1926,baron,1314,1317,mir,baron
gdc,qdks.0,1286,1926,baron,1339,1342,ich,baron
gdc,qdks.0,1286,1926,baron,1387,1390,ich,baron
gdc,qdks.0,1286,1926,baron,1419,1425,Venier,venier
gdc,qdks.0,1286,1926,baron,1427,1430,ich,baron
gdc,qdks.0,1286,1926,baron,1504,1507,ich,baron
gdc,qdks.0,1286,1926,baron,1566,1569,ich,baron
gdc,qdks.0,1286,1926,baron,1608,1611,ich,baron
gdc,qdks.0,1286,1926,baron,1617,1621,mich,baron
gdc,qdks.0,1286,1926,baron,1661,1664,ich,baron
gdc,qdks.0,1286,1926,baron,1665,1670,meine,baron
gdc,qdks.0,1286,1926,baron,1791,1796,meine,baron
gdc,qdks.0,1286,1926,baron,1826,1829,ich,baron
gdc,qdks.0,1931,1994,venier,1964,1967,ich,venier
gdc,qdks.0,1999,2184,baron,2074,2077,Ich,baron
gdc,qdks.0,2132,2156,_stage,2132,2138,Venier,venier
gdc,qdks.0,2157,2184,_stage,2157,2163,Le Duc,le_duc
gdc,qdks.0,2188,2576,baron,2195,2201,Le Duc,le_duc
gdc,qdks.0,2188,2576,baron,2203,2206,ich,baron
gdc,qdks.0,2188,2576,baron,2233,2236,mir,baron
gdc,qdks.0,2453,2463,_stage,2456,2462,Venier,venier
gdc,qdks.0,2188,2576,baron,2472,2476,mich,baron
gdc,qdks.0,2188,2576,baron,2492,2495,ich,baron
gdc,qdks.0,2660,2826,baron,2714,2717,ich,baron
gdc,qdks.0,2748,2758,_stage,2751,2757,Venier,venier
gdc,qdks.0,2660,2826,baron,2764,2767,ich,baron
gdc,qdks.0,2795,2826,_stage,2810,2816,Le Duc,le_duc
gdc,qdks.0,2830,2885,venier,2879,2884,Baron,baron
gdc,qdks.0,2890,3994,baron,2939,2943,mich,baron
gdc,qdks.0,2890,3994,baron,2957,2960,ich,baron
gdc,qdks.0,2890,3994,baron,3018,3024,Venier,venier
gdc,qdks.0,4072,4473,baron,4125,4128,ich,baron
gdc,qdks.0,4072,4473,baron,4433,4436,ich,baron
gdc,qdks.0,4520,4605,baron,4534,4537,ich,baron
gdc,qdks.0,4843,5044,baron,4931,4937,meiner,baron
gdc,qdks.0,5713,5986,baron,5744,5747,ich,baron
gdc,qdks.0,6422,6484,venier,6473,6477,mein,venier
gdc,qdks.0,6422,6484,venier,6478,6483,Baron,baron
gdc,qdks.0,6700,6717,_stage,6700,6706,Venier,venier
gdc,qdks.0,6722,7090,baron,6759,6765,meinen,baron
gdc,qdks.0,6722,7090,baron,6897,6900,mir,baron
gdc,qdks.0,7194,7715,baron,7218,7224,meinen,baron
gdc,qdks.0,7194,7715,baron,7473,7476,Ich,baron
gdc,qdks.0,7194,7715,baron,7640,7643,mir,baron
gdc,qdks.0,7772,7859,baron,7789,7793,mich,baron
gdc,qdks.0,7929,7971,_stage,7929,7934,Baron,baron
gdc,qdks.0,7929,7971,_stage,7943,7949,Le Duc,le_duc
gdc,qdks.0,7975,8558,venier,8004,8007,Ich,venier
gdc,qdks.0,7975,8558,venier,8024,8029,meine,venier
gdc,qdks.0,7975,8558,venier,8071,8074,ich,venier
gdc,qdks.0,7975,8558,venier,8109,8113,mich,venier
gdc,qdks.0,7975,8558,venier,8372,8375,mir,venier
gdc,qdks.0,7975,8558,venier,8400,8406,meinen,venier
gdc,qdks.0,8569,8579,_stage,8572,8578,Le Duc,le_duc
gdc,qdks.0,8862,8992,baron,8869,8872,Ich,baron
gdc,qdks.0,8938,8948,_stage,8941,8947,Venier,venier
gdc,qdks.0,8862,8992,baron,8966,8970,mich,baron
gdc,qdks.0,9004,9019,_stage,9012,9018,Le Duc,le_duc
gdc,qdks.0,9064,9191,le_duc,9120,9123,ich,le_duc
gdc,qdks.0,9064,9191,le_duc,9149,9154,Baron,baron
gdc,qdks.0,9311,9360,le_duc,9319,9322,Ich,le_duc
gdc,qdks.0,9407,9583,le_duc,9430,9433,ich,le_duc
gdc,qdks.0,9407,9583,le_duc,9447,9453,meines,le_duc
gdc,qdks.0,9699,9840,venier,9810,9815,Baron,baron
gdc,qdks.0,9846,9889,le_duc,9854,9857,Ich,le_duc
gdc,qdks.0,9894,10162,venier,10005,10008,ich,venier
gdc,qdks.0,10111,10162,_stage,10111,10116,Baron,baron
gdc,qdks.0,10111,10162,_stage,10131,10137,Venier,venier
gdc,qdks.0,10166,10325,venier,10237,10240,ich,venier
gdc,qdks.0,10166,10325,venier,10250,10253,mir,venier
gdc,qdks.0,10166,10325,venier,10270,10276,Venier,venier
gdc,qdks.0,10331,10551,baron,10411,10414,ich,baron
gdc,qdks.0,10331,10551,baron,10463,10467,mein,baron
gdc,qdks.0,10557,10596,venier,10571,10574,ich,venier
gdc,qdks.0,10618,10655,venier,10631,10640,Redegonda,redegonda
gdc,qdks.0,10694,10722,venier,10702,10716,Die Corticelli,die_corticelli
gdc,qdks.0,10727,10746,baron,10734,10737,Mir,baron
gdc,qdks.0,10751,10891,venier,10855,10861,Abbate,der_abbate
gdc,qdks.0,10897,11637,baron,10916,10919,ich,baron
gdc,qdks.0,10897,11637,baron,11055,11058,Ich,baron
gdc,qdks.0,10897,11637,baron,11303,11307,mich,baron
gdc,qdks.0,10897,11637,baron,11318,11322,mich,baron
gdc,qdks.0,10897,11637,baron,11368,11374,meinem,baron
gdc,qdks.0,10897,11637,baron,11538,11547,Redegonda,redegonda
gdc,qdks.0,10897,11637,baron,11626,11629,ich,baron
gdc,qdks.0,11680,12323,baron,11997,12000,Ich,baron
gdc,qdks.0,11680,12323,baron,12031,12034,mir,baron
gdc,qdks.0,12043,12053,_stage,12046,12052,Le Duc,le_duc
gdc,qdks.0,11680,12323,baron,12215,12218,mir,baron
gdc,qdks.0,11680,12323,baron,12309,12315,meinen,baron
gdc,qdks.0,12373,13709,baron,12427,12430,Ich,baron
gdc,qdks.0,12373,13709,baron,12625,12628,Ich,baron
gdc,qdks.0,12373,13709,baron,13530,13533,ich,baron
gdc,qdks.0,12373,13709,baron,13697,13703,meinem,baron
gdc,qdks.0,14285,15083,baron,14365,14368,ich,baron
gdc,qdks.0,14285,15083,baron,14396,14399,Ich,baron
