corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r0jz.0,393,4928,sosias,491,494,mir,sosias
gdc,r0jz.0,393,4928,sosias,622,628,meiner,sosias
gdc,r0jz.0,393,4928,sosias,695,698,ich,sosias
gdc,r0jz.0,393,4928,sosias,772,776,mich,sosias
gdc,r0jz.0,393,4928,sosias,922,925,ich,sosias
gdc,r0jz.0,393,4928,sosias,948,954,meinem,sosias
gdc,r0jz.0,393,4928,sosias,984,987,ich,sosias
gdc,r0jz.0,393,4928,sosias,1044,1047,ich,sosias
gdc,r0jz.0,393,4928,sosias,1089,1093,mein,sosias
gdc,r0jz.0,393,4928,sosias,1218,1222,mich,sosias
gdc,r0jz.0,393,4928,sosias,1345,1348,mir,sosias
gdc,r0jz.0,393,4928,sosias,1422,1428,Sosias,sosias
gdc,r0jz.0,393,4928,sosias,1452,1456,mein,sosias
gdc,r0jz.0,393,4928,sosias,1486,1492,meinen,sosias
gdc,r0jz.0,393,4928,sosias,1513,1518,meine,sosias
gdc,r0jz.0,393,4928,sosias,1545,1551,meiner,sosias
gdc,r0jz.0,393,4928,sosias,1632,1635,ich,sosias
gdc,r0jz.0,393,4928,sosias,1702,1705,ich,sosias
gdc,r0jz.0,393,4928,sosias,1754,1760,Sosias,sosias
gdc,r0jz.0,393,4928,sosias,2009,2019,Amphitryon,amphitryon
gdc,r0jz.0,393,4928,sosias,2090,2093,ich,sosias
gdc,r0jz.0,393,4928,sosias,2102,2105,ich,sosias
gdc,r0jz.0,393,4928,sosias,2136,2139,Ich,sosias
gdc,r0jz.0,393,4928,sosias,2147,2150,ich,sosias
gdc,r0jz.0,393,4928,sosias,2253,2256,ich,sosias
gdc,r0jz.0,393,4928,sosias,2438,2444,Sosias,sosias
gdc,r0jz.0,393,4928,sosias,2509,2516,Alkmene,alkmene
gdc,r0jz.0,393,4928,sosias,2522,2526,mich,sosias
gdc,r0jz.0,393,4928,sosias,2608,2612,mich,sosias
gdc,r0jz.0,393,4928,sosias,2621,2631,Amphitryon,amphitryon
gdc,r0jz.0,393,4928,sosias,2634,2638,Mein,sosias
gdc,r0jz.0,393,4928,sosias,2798,2804,Sosias,sosias
gdc,r0jz.0,393,4928,sosias,2806,2811,meine,sosias
gdc,r0jz.0,393,4928,sosias,2825,2828,ich,sosias
gdc,r0jz.0,393,4928,sosias,2840,2843,ich,sosias
gdc,r0jz.0,393,4928,sosias,2901,2905,mich,sosias
gdc,r0jz.0,393,4928,sosias,3029,3035,meiner,sosias
gdc,r0jz.0,393,4928,sosias,3041,3051,Amphitryon,amphitryon
