corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000607,Bastian,bastian,MALE,
gdc,ger000607,Sternau,sternau,MALE,
gdc,ger000607,Buchen,buchen,MALE,
gdc,ger000607,Louise,louise,FEMALE,
gdc,ger000607,Laurette,laurette,FEMALE,
gdc,ger000607,Hermine,hermine,FEMALE,
