corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pkng.0,ute,7,
gdc,pkng.0,hagen,0,
gdc,pkng.0,dankwart,6,
gdc,pkng.0,gerenot,3,
gdc,pkng.0,giselher,2,
gdc,pkng.0,gunther,1,
gdc,pkng.0,volker,4,
gdc,pkng.0,kriemhild,8,
gdc,pkng.0,siegfried,5,
