corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x400.0,chor_3-4,16,
gdc,x400.0,helena,8,
gdc,x400.0,schoenheitlieb,12,
gdc,x400.0,spuraus,4,
gdc,x400.0,silbergeitz,11,
gdc,x400.0,waisenplag,15,
gdc,x400.0,ithuriel,7,
gdc,x400.0,mephistopheles,9,
gdc,x400.0,wagner,0,
gdc,x400.0,emilie,5,
gdc,x400.0,donnerschlag,3,
gdc,x400.0,faust,6,
gdc,x400.0,theodor,1,
gdc,x400.0,sorgenvoll,14,
gdc,x400.0,elisabeth,2,
gdc,x400.0,friedreich,10,
gdc,x400.0,raufgern,13,
