corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,npsg.0,231,29162,0,231,29162,0
gdc,npsg.0,29167,49539,0,29167,49539,0
gdc,npsg.0,49544,69973,0,49544,69973,0
gdc,npsg.0,69978,103664,0,69978,103664,0
gdc,npsg.0,103671,122065,0,103671,122065,0
