corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,nmg0.0,443,488,_stage,443,451,Don Juan,don_juan
gdc,nmg0.0,443,488,_stage,478,487,Leporello,leporello
gdc,nmg0.0,490,980,don_juan,829,833,mich,don_juan
gdc,nmg0.0,1159,1219,don_juan,1176,1185,Leporello,leporello
gdc,nmg0.0,1391,1439,leporello,1408,1411,ich,leporello
gdc,nmg0.0,1391,1439,leporello,1427,1430,Ich,leporello
gdc,nmg0.0,1581,1651,don_juan,1619,1622,ich,don_juan
gdc,nmg0.0,1581,1651,don_juan,1627,1631,Mich,don_juan
gdc,nmg0.0,1735,1854,don_juan,1832,1838,meinem,don_juan
gdc,nmg0.0,1920,1969,don_juan,1951,1954,ich,don_juan
gdc,nmg0.0,2093,2256,leporello,2112,2126,der Gouverneur,der_gouverneur
gdc,nmg0.0,2492,2631,don_juan,2614,2617,ich,don_juan
gdc,nmg0.0,2694,2834,don_juan,2727,2730,Ich,don_juan
gdc,nmg0.0,2694,2834,don_juan,2738,2742,mich,don_juan
gdc,nmg0.0,2840,3040,leporello,2910,2921,Don Octavio,don_octavio
gdc,nmg0.0,3046,3331,don_juan,3305,3308,mir,don_juan
gdc,nmg0.0,3337,3513,leporello,3365,3368,mir,leporello
gdc,nmg0.0,3337,3513,leporello,3402,3406,Mein,leporello
gdc,nmg0.0,3337,3513,leporello,3462,3466,mich,leporello
gdc,nmg0.0,3519,3719,don_juan,3558,3561,mir,don_juan
gdc,nmg0.0,3519,3719,don_juan,3572,3575,ich,don_juan
gdc,nmg0.0,3725,3882,leporello,3747,3750,Ich,leporello
gdc,nmg0.0,3725,3882,leporello,3767,3771,mich,leporello
gdc,nmg0.0,3725,3882,leporello,3810,3814,mein,leporello
gdc,nmg0.0,3888,4060,don_juan,3903,3907,Mich,don_juan
gdc,nmg0.0,4064,4125,leporello,4111,4114,ich,leporello
gdc,nmg0.0,4131,4264,don_juan,4175,4178,Ich,don_juan
gdc,nmg0.0,4131,4264,don_juan,4212,4215,ich,don_juan
gdc,nmg0.0,4131,4264,don_juan,4223,4226,Ich,don_juan
gdc,nmg0.0,4270,4450,leporello,4295,4298,ich,leporello
gdc,nmg0.0,4270,4450,leporello,4434,4437,ich,leporello
gdc,nmg0.0,4270,4450,leporello,4438,4442,mich,leporello
gdc,nmg0.0,4456,4832,don_juan,4493,4502,Leporello,leporello
gdc,nmg0.0,4456,4832,don_juan,4771,4774,mir,don_juan
gdc,nmg0.0,4456,4832,don_juan,4811,4814,ich,don_juan
gdc,nmg0.0,4838,4906,leporello,4860,4864,Mein,leporello
gdc,nmg0.0,4838,4906,leporello,4870,4873,Ich,leporello
gdc,nmg0.0,4964,5014,_stage,4964,4973,Leporello,leporello
gdc,nmg0.0,5018,5080,der_gouverneur,5063,5066,mir,der_gouverneur
gdc,nmg0.0,5018,5080,der_gouverneur,5068,5079,Don Octavio,don_octavio
gdc,nmg0.0,5085,5150,don_octavio,5129,5132,ich,don_octavio
gdc,nmg0.0,5492,5660,_stage,5607,5617,Donna Anna,donna_anna
gdc,nmg0.0,5673,5697,_stage,5686,5696,Donna Anna,donna_anna
gdc,nmg0.0,5664,6006,don_juan,5874,5877,ich,don_juan
gdc,nmg0.0,5664,6006,don_juan,5936,5939,ich,don_juan
gdc,nmg0.0,5954,6006,_stage,5954,5964,Donna Anna,donna_anna
gdc,nmg0.0,6010,6238,don_juan,6047,6051,mich,don_juan
gdc,nmg0.0,6010,6238,don_juan,6064,6067,Ich,don_juan
gdc,nmg0.0,6010,6238,don_juan,6093,6096,ich,don_juan
gdc,nmg0.0,6161,6238,_stage,6161,6175,Der Gouverneur,der_gouverneur
gdc,nmg0.0,6161,6238,_stage,6177,6188,Don Octavio,don_octavio
gdc,nmg0.0,6242,6350,der_gouverneur,6270,6276,meiner,der_gouverneur
gdc,nmg0.0,6356,6432,don_octavio,6370,6373,Ich,don_octavio
gdc,nmg0.0,6438,6726,der_gouverneur,6455,6458,Ich,der_gouverneur
gdc,nmg0.0,6438,6726,der_gouverneur,6520,6523,ich,der_gouverneur
gdc,nmg0.0,6438,6726,der_gouverneur,6564,6567,ich,der_gouverneur
gdc,nmg0.0,6438,6726,der_gouverneur,6615,6620,meine,der_gouverneur
gdc,nmg0.0,6438,6726,der_gouverneur,6660,6663,ich,der_gouverneur
gdc,nmg0.0,6732,6831,don_octavio,6818,6824,meiner,don_octavio
gdc,nmg0.0,6837,6983,der_gouverneur,6890,6894,mein,der_gouverneur
gdc,nmg0.0,6837,6983,der_gouverneur,6951,6955,Mich,der_gouverneur
gdc,nmg0.0,7092,7164,don_juan,7135,7138,Ich,don_juan
gdc,nmg0.0,7210,7268,don_juan,7221,7224,Ich,don_juan
gdc,nmg0.0,7210,7268,don_juan,7259,7267,Don Juan,don_juan
gdc,nmg0.0,7274,7361,der_gouverneur,7295,7303,Don Juan,don_juan
gdc,nmg0.0,7401,7483,der_gouverneur,7423,7426,mir,der_gouverneur
gdc,nmg0.0,7401,7483,der_gouverneur,7471,7475,mein,der_gouverneur
gdc,nmg0.0,7489,8246,don_juan,7506,7509,ich,don_juan
gdc,nmg0.0,7489,8246,don_juan,7571,7574,ich,don_juan
gdc,nmg0.0,7489,8246,don_juan,7624,7627,ich,don_juan
gdc,nmg0.0,7489,8246,don_juan,7642,7647,meine,don_juan
gdc,nmg0.0,7489,8246,don_juan,7721,7724,ich,don_juan
gdc,nmg0.0,7489,8246,don_juan,7953,7957,mein,don_juan
gdc,nmg0.0,8252,8425,don_octavio,8313,8316,Ich,don_octavio
gdc,nmg0.0,8431,8812,don_juan,8545,8548,Mir,don_juan
gdc,nmg0.0,8431,8812,don_juan,8625,8628,ich,don_juan
gdc,nmg0.0,8881,8938,don_juan,8891,8894,Ich,don_juan
gdc,nmg0.0,8943,9186,der_gouverneur,9148,9151,ich,der_gouverneur
gdc,nmg0.0,8943,9186,der_gouverneur,9164,9170,meiner,der_gouverneur
gdc,nmg0.0,9541,9584,der_gouverneur,9578,9583,Faust,faust
gdc,nmg0.0,9589,9824,don_juan,9794,9798,Mein,don_juan
gdc,nmg0.0,9830,10393,der_gouverneur,9847,9850,Ich,der_gouverneur
gdc,nmg0.0,9830,10393,der_gouverneur,10124,10129,Meine,der_gouverneur
gdc,nmg0.0,9830,10393,der_gouverneur,10172,10177,Faust,faust
gdc,nmg0.0,9830,10393,der_gouverneur,10247,10257,Donna Anna,donna_anna
gdc,nmg0.0,10399,10840,don_juan,10442,10447,meine,don_juan
gdc,nmg0.0,10946,10958,_stage,10949,10957,Don Juan,don_juan
