corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qhwd.0,759,1872,_stage,783,789,Fiebig,fiebig
gdc,qhwd.0,759,1872,_stage,1653,1659,Fiebig,fiebig
gdc,qhwd.0,759,1872,_stage,1820,1824,Hahn,hahn
gdc,qhwd.0,1874,2849,fiebig,2075,2079,mein,fiebig
gdc,qhwd.0,1874,2849,fiebig,2510,2514,Hahn,hahn
gdc,qhwd.0,2854,2969,hahn,2870,2876,Fiebig,fiebig
gdc,qhwd.0,3403,4150,fiebig,3459,3463,Mein,fiebig
gdc,qhwd.0,3403,4150,fiebig,3471,3477,Werner,werner
gdc,qhwd.0,3403,4150,fiebig,3681,3684,mir,fiebig
gdc,qhwd.0,3403,4150,fiebig,3982,3986,mein,fiebig
gdc,qhwd.0,4155,4348,hahn,4183,4186,ich,hahn
gdc,qhwd.0,4155,4348,hahn,4204,4210,Fiebig,fiebig
gdc,qhwd.0,4403,4535,hahn,4506,4512,Fiebig,fiebig
gdc,qhwd.0,4540,4895,fiebig,4578,4581,mir,fiebig
gdc,qhwd.0,4900,4983,hahn,4950,4953,ich,hahn
gdc,qhwd.0,5064,5131,hahn,5076,5079,Ich,hahn
gdc,qhwd.0,5407,6492,fiebig,5445,5448,ich,fiebig
gdc,qhwd.0,5407,6492,fiebig,5609,5614,meine,fiebig
gdc,qhwd.0,5407,6492,fiebig,5657,5662,meine,fiebig
gdc,qhwd.0,5407,6492,fiebig,5967,5970,mir,fiebig
gdc,qhwd.0,5407,6492,fiebig,6346,6350,Hahn,hahn
gdc,qhwd.0,6497,6570,hahn,6532,6538,Fiebig,fiebig
gdc,qhwd.0,6942,6990,hahn,6983,6989,Fiebig,fiebig
gdc,qhwd.0,6995,7275,fiebig,7033,7037,mein,fiebig
gdc,qhwd.0,6995,7275,fiebig,7088,7091,mir,fiebig
gdc,qhwd.0,7280,7316,hahn,7309,7315,Fiebig,fiebig
gdc,qhwd.0,7456,7533,hahn,7492,7495,mir,hahn
gdc,qhwd.0,7605,7677,hahn,7635,7641,Fiebig,fiebig
gdc,qhwd.0,7605,7677,hahn,7643,7646,Ich,hahn
gdc,qhwd.0,7682,9187,fiebig,8022,8026,Hahn,hahn
gdc,qhwd.0,7682,9187,fiebig,8648,8652,Hahn,hahn
gdc,qhwd.0,7682,9187,fiebig,9081,9087,Werner,werner
gdc,qhwd.0,7682,9187,fiebig,9113,9116,mir,fiebig
gdc,qhwd.0,7682,9187,fiebig,9132,9135,mir,fiebig
gdc,qhwd.0,7682,9187,fiebig,9147,9150,mir,fiebig
gdc,qhwd.0,9192,9221,hahn,9214,9220,Fiebig,fiebig
gdc,qhwd.0,9300,9346,hahn,9310,9313,ich,hahn
gdc,qhwd.0,9300,9346,hahn,9331,9337,Fiebig,fiebig
gdc,qhwd.0,9300,9346,hahn,9339,9342,ich,hahn
gdc,qhwd.0,9391,9443,hahn,9401,9404,ich,hahn
gdc,qhwd.0,9391,9443,hahn,9427,9433,Fiebig,fiebig
gdc,qhwd.0,9448,9943,fiebig,9466,9470,Hahn,hahn
gdc,qhwd.0,9448,9943,fiebig,9623,9626,mir,fiebig
gdc,qhwd.0,9448,9943,fiebig,9680,9684,mein,fiebig
gdc,qhwd.0,9448,9943,fiebig,9746,9749,mir,fiebig
gdc,qhwd.0,9448,9943,fiebig,9823,9826,mir,fiebig
gdc,qhwd.0,9948,10039,hahn,9965,9971,Fiebig,fiebig
gdc,qhwd.0,10400,10438,hahn,10431,10437,Fiebig,fiebig
gdc,qhwd.0,10451,10511,_stage,10485,10489,Hahn,hahn
gdc,qhwd.0,10444,10872,fiebig,10534,10538,Hahn,hahn
gdc,qhwd.0,10444,10872,fiebig,10574,10578,Hahn,hahn
gdc,qhwd.0,10444,10872,fiebig,10593,10599,Fiebig,fiebig
gdc,qhwd.0,10940,11091,fiebig,11086,11090,Hahn,hahn
gdc,qhwd.0,11096,11181,hahn,11130,11136,Fiebig,fiebig
gdc,qhwd.0,11332,11692,fiebig,11353,11357,Hahn,hahn
gdc,qhwd.0,11332,11692,fiebig,11644,11647,mir,fiebig
gdc,qhwd.0,11332,11692,fiebig,11678,11683,meine,fiebig
gdc,qhwd.0,11697,11926,hahn,11707,11710,ich,hahn
gdc,qhwd.0,11697,11926,hahn,11746,11752,Fiebig,fiebig
gdc,qhwd.0,11697,11926,hahn,11786,11789,Ich,hahn
gdc,qhwd.0,11697,11926,hahn,11841,11844,ich,hahn
gdc,qhwd.0,11931,12439,fiebig,12174,12178,mein,fiebig
gdc,qhwd.0,12444,12612,hahn,12459,12465,Fiebig,fiebig
gdc,qhwd.0,12444,12612,hahn,12510,12513,ich,hahn
gdc,qhwd.0,12444,12612,hahn,12574,12577,Ich,hahn
gdc,qhwd.0,12617,12949,fiebig,12651,12656,meine,fiebig
gdc,qhwd.0,12617,12949,fiebig,12789,12793,mein,fiebig
gdc,qhwd.0,12617,12949,fiebig,12801,12807,Werner,werner
gdc,qhwd.0,12617,12949,fiebig,12894,12897,mir,fiebig
gdc,qhwd.0,12617,12949,fiebig,12922,12927,meine,fiebig
gdc,qhwd.0,12954,13003,hahn,12969,12975,Fiebig,fiebig
gdc,qhwd.0,12954,13003,hahn,12982,12985,ich,hahn
gdc,qhwd.0,13162,13255,hahn,13178,13181,ich,hahn
gdc,qhwd.0,13162,13255,hahn,13220,13226,Fiebig,fiebig
gdc,qhwd.0,13162,13255,hahn,13236,13239,mir,hahn
gdc,qhwd.0,13260,13541,fiebig,13271,13275,Hahn,hahn
gdc,qhwd.0,13260,13541,fiebig,13309,13312,mir,fiebig
gdc,qhwd.0,13546,13706,hahn,13563,13569,Fiebig,fiebig
gdc,qhwd.0,13711,13914,fiebig,13729,13733,Hahn,hahn
gdc,qhwd.0,13711,13914,fiebig,13744,13747,mir,fiebig
gdc,qhwd.0,13711,13914,fiebig,13848,13853,meine,fiebig
gdc,qhwd.0,13711,13914,fiebig,13892,13895,mir,fiebig
gdc,qhwd.0,13919,14005,hahn,13942,13948,Fiebig,fiebig
gdc,qhwd.0,13919,14005,hahn,13976,13979,Ich,hahn
gdc,qhwd.0,14231,14342,hahn,14279,14285,Fiebig,fiebig
gdc,qhwd.0,14231,14342,hahn,14287,14290,ich,hahn
gdc,qhwd.0,14231,14342,hahn,14335,14338,ich,hahn
gdc,qhwd.0,14408,14479,hahn,14425,14431,Fiebig,fiebig
gdc,qhwd.0,14536,14673,hahn,14556,14559,Ich,hahn
gdc,qhwd.0,14585,14673,_stage,14585,14591,Fiebig,fiebig
gdc,qhwd.0,14689,14733,_stage,14728,14732,Anna,anna
gdc,qhwd.0,14919,14958,anna,14953,14957,Hahn,hahn
gdc,qhwd.0,14963,15016,fiebig,14982,14986,Hahn,hahn
gdc,qhwd.0,15841,15992,fiebig,15971,15975,mich,fiebig
gdc,qhwd.0,16542,16671,frau_fiebig,16572,16576,Anna,anna
gdc,qhwd.0,16614,16671,_stage,16614,16618,Anna,anna
gdc,qhwd.0,16614,16671,_stage,16653,16657,Hahn,hahn
gdc,qhwd.0,17262,17500,_stage,17267,17273,Gehrke,gehrke
gdc,qhwd.0,17262,17500,_stage,17282,17288,Gehrke,gehrke
gdc,qhwd.0,17262,17500,_stage,17306,17312,Gehrke,gehrke
gdc,qhwd.0,17262,17500,_stage,17457,17463,Fiebig,fiebig
gdc,qhwd.0,17504,17818,meischen,17526,17531,meine,meischen
gdc,qhwd.0,17504,17818,meischen,17553,17556,mir,meischen
gdc,qhwd.0,17986,18133,gehrke,18056,18062,Fiebig,fiebig
gdc,qhwd.0,18138,18277,meischen,18248,18259,Frau Fiebig,frau_fiebig
gdc,qhwd.0,18138,18277,meischen,18253,18259,Fiebig,fiebig
gdc,qhwd.0,18438,18485,_stage,18464,18475,Frau Fiebig,frau_fiebig
gdc,qhwd.0,18438,18485,_stage,18469,18475,Fiebig,fiebig
gdc,qhwd.0,18431,18588,gehrke,18486,18491,Meine,gehrke
gdc,qhwd.0,18431,18588,gehrke,18519,18530,Frau Fiebig,frau_fiebig
