corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000609,Heinrich Oswald,heinrich_oswald,MALE,
gdc,ger000609,Eugen von Mansfeld,eugen_von_mansfeld,MALE,
gdc,ger000609,Camilla von Heimburg,camilla_von_heimburg,FEMALE,
gdc,ger000609,Georg Werner,georg_werner,MALE,
gdc,ger000609,Helene,helene,FEMALE,
