corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,msdg.0,115,182,_stage,128,133,König,koenig
gdc,msdg.0,115,182,_stage,160,164,Narr,narr
gdc,msdg.0,184,318,koenig,245,248,mir,koenig
gdc,msdg.0,482,698,narr,515,519,Narr,narr
gdc,msdg.0,482,698,narr,544,547,mir,narr
gdc,msdg.0,702,748,koenig,713,717,Narr,narr
gdc,msdg.0,753,886,narr,796,799,Sie,sie
gdc,msdg.0,753,886,narr,844,847,Sie,sie
gdc,msdg.0,892,1749,koenig,938,941,Ich,koenig
gdc,msdg.0,892,1749,koenig,1204,1207,ich,koenig
gdc,msdg.0,892,1749,koenig,1212,1215,mir,koenig
gdc,msdg.0,892,1749,koenig,1424,1429,König,koenig
gdc,msdg.0,892,1749,koenig,1509,1512,Ich,koenig
gdc,msdg.0,892,1749,koenig,1532,1536,mein,koenig
gdc,msdg.0,892,1749,koenig,1611,1617,Meinen,koenig
gdc,msdg.0,892,1749,koenig,1729,1734,König,koenig
gdc,msdg.0,1753,2148,narr,1767,1769,er,er
gdc,msdg.0,1753,2148,narr,1888,1892,mich,narr
gdc,msdg.0,1753,2148,narr,1913,1915,er,er
gdc,msdg.0,1753,2148,narr,1937,1940,ich,narr
gdc,msdg.0,1753,2148,narr,1945,1950,König,koenig
gdc,msdg.0,1954,2009,_stage,1954,1956,Er,er
gdc,msdg.0,1753,2148,narr,2090,2094,mein,narr
gdc,msdg.0,2159,2252,_stage,2219,2229,Paphnutius,paphnutius
gdc,msdg.0,2159,2252,_stage,2238,2251,Bürgermeister,buergermeister
gdc,msdg.0,2307,2460,paphnutius,2328,2331,ich,paphnutius
gdc,msdg.0,2466,2615,buergermeister,2536,2541,König,koenig
gdc,msdg.0,2466,2615,buergermeister,2577,2580,ich,buergermeister
gdc,msdg.0,2466,2615,buergermeister,2588,2593,meine,buergermeister
gdc,msdg.0,2621,2966,paphnutius,2665,2669,mein,paphnutius
gdc,msdg.0,2621,2966,paphnutius,2683,2688,König,koenig
gdc,msdg.0,2621,2966,paphnutius,2808,2810,Er,er
gdc,msdg.0,2621,2966,paphnutius,2828,2830,er,er
gdc,msdg.0,2972,3064,erster_buerger,2992,2997,König,koenig
gdc,msdg.0,3273,3323,andrer_buerger,3287,3289,er,er
gdc,msdg.0,3328,3374,dritter_buerger,3371,3373,er,er
gdc,msdg.0,3379,3430,vierter_buerger,3418,3420,er,er
gdc,msdg.0,3538,3587,siebenter_buerger,3549,3552,Sie,sie
gdc,msdg.0,3744,3795,zehnter_buerger,3779,3784,König,koenig
gdc,msdg.0,3800,4047,buergermeister,3880,3883,sie,sie
gdc,msdg.0,3800,4047,buergermeister,3884,3887,mir,buergermeister
gdc,msdg.0,3800,4047,buergermeister,3987,3990,ich,buergermeister
gdc,msdg.0,4017,4047,_stage,4026,4033,draußen,draussen
gdc,msdg.0,4051,4238,buergermeister,4076,4078,er,er
gdc,msdg.0,4159,4238,_stage,4187,4191,Narr,narr
gdc,msdg.0,4253,4277,_stage,4257,4267,Paphnutius,paphnutius
gdc,msdg.0,4305,4357,paphnutius,4352,4356,Narr,narr
gdc,msdg.0,4362,4411,narr,4368,4372,Narr,narr
gdc,msdg.0,4362,4411,narr,4374,4378,Narr,narr
gdc,msdg.0,4362,4411,narr,4390,4393,ich,narr
gdc,msdg.0,4416,4471,gymnasiast,4459,4462,sie,sie
gdc,msdg.0,4779,4828,_stage,4779,4781,Er,er
gdc,msdg.0,4742,5125,narr,4929,4932,ich,narr
gdc,msdg.0,5129,5194,paphnutius,5166,5170,mein,paphnutius
