corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000617,279,1681,polytimet,333,336,ich,polytimet
gdc,ger000617,279,1681,polytimet,509,512,Ich,polytimet
gdc,ger000617,279,1681,polytimet,608,612,mich,polytimet
gdc,ger000617,279,1681,polytimet,618,621,ich,polytimet
gdc,ger000617,279,1681,polytimet,658,661,Ich,polytimet
gdc,ger000617,279,1681,polytimet,667,670,mir,polytimet
gdc,ger000617,279,1681,polytimet,783,786,ich,polytimet
gdc,ger000617,279,1681,polytimet,906,910,mich,polytimet
gdc,ger000617,279,1681,polytimet,944,947,ich,polytimet
gdc,ger000617,279,1681,polytimet,959,962,ich,polytimet
gdc,ger000617,279,1681,polytimet,972,978,meinem,polytimet
gdc,ger000617,279,1681,polytimet,1014,1018,mich,polytimet
gdc,ger000617,279,1681,polytimet,1038,1041,ich,polytimet
gdc,ger000617,279,1681,polytimet,1073,1076,ich,polytimet
gdc,ger000617,279,1681,polytimet,1081,1085,mich,polytimet
gdc,ger000617,279,1681,polytimet,1106,1110,mein,polytimet
gdc,ger000617,279,1681,polytimet,1164,1167,Ich,polytimet
gdc,ger000617,279,1681,polytimet,1224,1227,ich,polytimet
gdc,ger000617,279,1681,polytimet,1242,1247,meine,polytimet
gdc,ger000617,279,1681,polytimet,1274,1277,Ich,polytimet
gdc,ger000617,279,1681,polytimet,1284,1290,meinen,polytimet
gdc,ger000617,279,1681,polytimet,1367,1372,meine,polytimet
gdc,ger000617,279,1681,polytimet,1412,1419,Polemon,polemon
gdc,ger000617,279,1681,polytimet,1440,1444,mich,polytimet
gdc,ger000617,279,1681,polytimet,1462,1466,mich,polytimet
gdc,ger000617,279,1681,polytimet,1538,1542,mich,polytimet
gdc,ger000617,279,1681,polytimet,1633,1639,meinem,polytimet
gdc,ger000617,1708,1729,_stage,1708,1717,Aristodem,aristodem
gdc,ger000617,1708,1729,_stage,1719,1728,Polytimet,polytimet
gdc,ger000617,1731,1818,aristodem,1742,1745,Ich,aristodem
gdc,ger000617,1731,1818,aristodem,1763,1770,Polemon,polemon
gdc,ger000617,1823,2007,polytimet,1910,1913,Ich,polytimet
gdc,ger000617,1823,2007,polytimet,1948,1951,mir,polytimet
gdc,ger000617,2189,2309,polytimet,2200,2203,Ich,polytimet
gdc,ger000617,2189,2309,polytimet,2219,2222,ich,polytimet
gdc,ger000617,2189,2309,polytimet,2296,2299,mir,polytimet
gdc,ger000617,2656,2686,_stage,2656,2663,Polemon,polemon
gdc,ger000617,2656,2686,_stage,2665,2674,Polytimet,polytimet
gdc,ger000617,2656,2686,_stage,2676,2685,Aristodem,aristodem
gdc,ger000617,2688,2953,polemon,2715,2724,Polytimet,polytimet
gdc,ger000617,2688,2953,polemon,2726,2729,Ich,polemon
gdc,ger000617,2688,2953,polemon,2762,2765,ich,polemon
gdc,ger000617,2959,3198,polytimet,2973,2976,ich,polytimet
gdc,ger000617,2959,3198,polytimet,2982,2988,meinen,polytimet
gdc,ger000617,2959,3198,polytimet,3013,3020,Polemon,polemon
gdc,ger000617,3203,4374,polemon,3560,3563,Ich,polemon
gdc,ger000617,3203,4374,polemon,3622,3629,Polemon,polemon
gdc,ger000617,4379,4658,polytimet,4532,4536,mein,polytimet
gdc,ger000617,4379,4658,polytimet,4550,4553,mir,polytimet
gdc,ger000617,4379,4658,polytimet,4586,4589,ich,polytimet
gdc,ger000617,4379,4658,polytimet,4625,4628,ich,polytimet
gdc,ger000617,4663,5082,polemon,4754,4758,Mein,polemon
gdc,ger000617,4663,5082,polemon,5012,5015,Ich,polemon
gdc,ger000617,5087,5666,polytimet,5098,5101,Ich,polytimet
gdc,ger000617,5087,5666,polytimet,5166,5172,meinen,polytimet
gdc,ger000617,5087,5666,polytimet,5567,5571,mich,polytimet
gdc,ger000617,5087,5666,polytimet,5591,5597,meinem,polytimet
gdc,ger000617,5087,5666,polytimet,5634,5638,mich,polytimet
gdc,ger000617,5671,6122,polemon,5687,5690,ich,polemon
gdc,ger000617,5671,6122,polemon,5778,5781,ich,polemon
gdc,ger000617,5671,6122,polemon,5812,5815,mir,polemon
gdc,ger000617,5671,6122,polemon,5816,5822,meinen,polemon
gdc,ger000617,5671,6122,polemon,5848,5851,ich,polemon
gdc,ger000617,5671,6122,polemon,5884,5887,ich,polemon
gdc,ger000617,5671,6122,polemon,5931,5934,mir,polemon
gdc,ger000617,5671,6122,polemon,5982,5985,ich,polemon
gdc,ger000617,5671,6122,polemon,6000,6003,ich,polemon
gdc,ger000617,5671,6122,polemon,6041,6045,mein,polemon
gdc,ger000617,5671,6122,polemon,6061,6064,mir,polemon
gdc,ger000617,5671,6122,polemon,6092,6098,meinem,polemon
gdc,ger000617,6127,6363,polytimet,6138,6141,Ich,polytimet
gdc,ger000617,6127,6363,polytimet,6184,6187,ich,polytimet
gdc,ger000617,6127,6363,polytimet,6194,6200,meinem,polytimet
gdc,ger000617,6127,6363,polytimet,6218,6221,ich,polytimet
gdc,ger000617,6127,6363,polytimet,6225,6231,meiner,polytimet
gdc,ger000617,6127,6363,polytimet,6278,6285,Polemon,polemon
gdc,ger000617,6127,6363,polytimet,6301,6304,Ich,polytimet
gdc,ger000617,6127,6363,polytimet,6335,6341,meinem,polytimet
gdc,ger000617,6390,6409,_stage,6390,6399,Aristodem,aristodem
gdc,ger000617,6390,6409,_stage,6401,6408,Polemon,polemon
gdc,ger000617,6411,6712,aristodem,6422,6426,Mein,aristodem
gdc,ger000617,6411,6712,aristodem,6434,6437,ich,aristodem
gdc,ger000617,6411,6712,aristodem,6559,6563,mein,aristodem
gdc,ger000617,6718,7065,polemon,6731,6737,meinem,polemon
gdc,ger000617,6718,7065,polemon,7002,7005,ich,polemon
gdc,ger000617,6718,7065,polemon,7011,7015,mich,polemon
gdc,ger000617,7581,7920,polemon,7606,7609,Ich,polemon
gdc,ger000617,7581,7920,polemon,7709,7712,ich,polemon
gdc,ger000617,7581,7920,polemon,7768,7771,ich,polemon
gdc,ger000617,7581,7920,polemon,7803,7809,meinem,polemon
gdc,ger000617,7925,8222,aristodem,7936,7940,Mein,aristodem
gdc,ger000617,7925,8222,aristodem,8041,8050,Polytimet,polytimet
gdc,ger000617,8227,8783,polemon,8241,8250,Aristodem,aristodem
gdc,ger000617,8227,8783,polemon,8315,8318,Ich,polemon
gdc,ger000617,8227,8783,polemon,8469,8472,ich,polemon
gdc,ger000617,8227,8783,polemon,8565,8569,mein,polemon
gdc,ger000617,8227,8783,polemon,8650,8658,Parmenio,parmenio
gdc,ger000617,8227,8783,polemon,8758,8766,Parmenio,parmenio
gdc,ger000617,8810,8832,_stage,8810,8818,Parmenio,parmenio
gdc,ger000617,8834,9011,parmenio,8937,8940,mir,parmenio
gdc,ger000617,8834,9011,parmenio,8987,8996,Polytimet,polytimet
gdc,ger000617,9016,9241,polemon,9025,9028,Ich,polemon
gdc,ger000617,9016,9241,polemon,9167,9175,Parmenio,parmenio
gdc,ger000617,9246,10742,parmenio,10308,10317,Polytimet,polytimet
gdc,ger000617,9246,10742,parmenio,10367,10371,mich,parmenio
gdc,ger000617,9246,10742,parmenio,10402,10405,ich,parmenio
gdc,ger000617,9246,10742,parmenio,10447,10450,ich,parmenio
gdc,ger000617,9246,10742,parmenio,10560,10563,mir,parmenio
gdc,ger000617,9246,10742,parmenio,10590,10593,ich,parmenio
gdc,ger000617,10748,11139,polemon,11090,11093,ich,polemon
gdc,ger000617,10748,11139,polemon,11098,11102,mein,polemon
gdc,ger000617,11453,11754,polemon,11527,11531,mein,polemon
gdc,ger000617,11453,11754,polemon,11552,11555,ich,polemon
gdc,ger000617,11453,11754,polemon,11566,11572,meines,polemon
gdc,ger000617,11453,11754,polemon,11588,11591,mir,polemon
gdc,ger000617,11453,11754,polemon,11630,11633,Ich,polemon
gdc,ger000617,11760,11962,parmenio,11791,11794,ich,parmenio
gdc,ger000617,11760,11962,parmenio,11815,11818,Ich,parmenio
gdc,ger000617,11760,11962,parmenio,11846,11849,mir,parmenio
gdc,ger000617,11760,11962,parmenio,11866,11869,ich,parmenio
gdc,ger000617,11760,11962,parmenio,11908,11911,mir,parmenio
gdc,ger000617,11760,11962,parmenio,11930,11933,Ich,parmenio
gdc,ger000617,12047,12567,parmenio,12061,12064,ich,parmenio
gdc,ger000617,12047,12567,parmenio,12113,12116,mir,parmenio
gdc,ger000617,12047,12567,parmenio,12152,12156,mich,parmenio
gdc,ger000617,12047,12567,parmenio,12203,12207,mich,parmenio
gdc,ger000617,12047,12567,parmenio,12228,12231,ich,parmenio
gdc,ger000617,12047,12567,parmenio,12232,12235,mir,parmenio
gdc,ger000617,12047,12567,parmenio,12255,12258,Ich,parmenio
gdc,ger000617,12047,12567,parmenio,12367,12370,ich,parmenio
gdc,ger000617,12047,12567,parmenio,12392,12395,ich,parmenio
gdc,ger000617,12047,12567,parmenio,12425,12428,ich,parmenio
gdc,ger000617,12047,12567,parmenio,12460,12463,ich,parmenio
gdc,ger000617,12047,12567,parmenio,12501,12504,mir,parmenio
gdc,ger000617,12047,12567,parmenio,12545,12548,ich,parmenio
gdc,ger000617,12572,12937,polemon,12622,12625,mir,polemon
gdc,ger000617,12572,12937,polemon,12636,12640,mich,polemon
gdc,ger000617,12572,12937,polemon,12659,12662,ich,polemon
gdc,ger000617,12572,12937,polemon,12720,12723,mir,polemon
gdc,ger000617,12572,12937,polemon,12744,12747,Ich,polemon
gdc,ger000617,12572,12937,polemon,12767,12772,meine,polemon
gdc,ger000617,12572,12937,polemon,12827,12836,Aristodem,aristodem
gdc,ger000617,12942,13211,parmenio,12980,12983,mir,parmenio
gdc,ger000617,12942,13211,parmenio,13000,13003,ich,parmenio
gdc,ger000617,12942,13211,parmenio,13024,13027,ich,parmenio
gdc,ger000617,12942,13211,parmenio,13062,13065,ich,parmenio
gdc,ger000617,12942,13211,parmenio,13087,13090,ich,parmenio
gdc,ger000617,12942,13211,parmenio,13137,13140,ich,parmenio
gdc,ger000617,13310,14058,parmenio,13320,13323,Ich,parmenio
gdc,ger000617,13310,14058,parmenio,13787,13790,mir,parmenio
gdc,ger000617,14063,14230,polemon,14104,14112,Parmenio,parmenio
gdc,ger000617,14236,14679,parmenio,14256,14260,mich,parmenio
gdc,ger000617,14236,14679,parmenio,14288,14291,ich,parmenio
gdc,ger000617,14236,14679,parmenio,14315,14318,ich,parmenio
gdc,ger000617,14236,14679,parmenio,14345,14348,mir,parmenio
gdc,ger000617,14236,14679,parmenio,14374,14377,ich,parmenio
gdc,ger000617,14236,14679,parmenio,14422,14425,mir,parmenio
gdc,ger000617,14236,14679,parmenio,14514,14517,ich,parmenio
gdc,ger000617,14236,14679,parmenio,14592,14595,Ich,parmenio
gdc,ger000617,14236,14679,parmenio,14623,14626,Ich,parmenio
gdc,ger000617,14685,14927,polemon,14694,14703,Aristodem,aristodem
gdc,ger000617,14685,14927,polemon,14760,14763,mir,polemon
gdc,ger000617,14685,14927,polemon,14822,14826,Mein,polemon
gdc,ger000617,14685,14927,polemon,14918,14926,Parmenio,parmenio
gdc,ger000617,14955,14983,_stage,14955,14962,Heerold,heerold
gdc,ger000617,14955,14983,_stage,14964,14971,Polemon,polemon
gdc,ger000617,14955,14983,_stage,14973,14982,Aristodem,aristodem
gdc,ger000617,14985,15431,polemon,15014,15021,Heerold,heerold
gdc,ger000617,14985,15431,polemon,15057,15066,Polytimet,polytimet
gdc,ger000617,14985,15431,polemon,15109,15112,Ich,polemon
gdc,ger000617,14985,15431,polemon,15370,15373,mir,polemon
gdc,ger000617,15436,16535,heerold,15607,15616,Polytimet,polytimet
gdc,ger000617,15436,16535,heerold,16008,16011,mir,heerold
gdc,ger000617,15436,16535,heerold,16020,16023,Ich,heerold
gdc,ger000617,15436,16535,heerold,16076,16079,ich,heerold
