corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,wzgs.0,453,552,_Stage,_Stage,Oeder,KON,oeder,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Platz,NN,platz,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,im,APPRART,in,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Spessart,NN,spessart,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,",","$,",--,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,mit,APPR,mit,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Ruinen,NN,ruine,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,einer,ART,ein,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,gothischen,ADJA,gothisch,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Burg,NN,burg,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,im,APPRART,in,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Hintergrunde,NN,hintergrunde,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,.,$.,--,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Nacht,NN,nacht,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,",","$,",--,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Sturm,NN,sturm,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,und,KON,und,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,Donner,NN,donner,16771,,
gdc,wzgs.0,453,552,_Stage,_Stage,.,$.,--,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,Man,PIS,man,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,hört,VVFIN,hören,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,schon,ADV,schon,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,gegen,APPR,gegen,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,das,ART,der,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,Ende,NN,ende,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,der,ART,der,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,Ouvertüre,NN,ouvertüre,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,ihren,PPOSAT,ihr,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,leisen,ADJA,leise,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,Gesang,NN,gesang,16771,,
gdc,wzgs.0,580,644,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,.,$.,--,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,Der,ART,der,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,Vorhang,NN,vorhang,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,geht,VVFIN,gehen,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,auf,PTKVZ,auf,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,",","$,",--,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,wenn,KOUS,wenn,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,er,PPER,er,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,schon,ADV,schon,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,eine,ART,ein,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,Weile,NN,weile,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,begann,VVFIN,beginnen,16771,,
gdc,wzgs.0,645,699,Geisterstimmen unsichtbar,geisterstimmen-geisterchor,.,$.,--,16771,,
gdc,wzgs.0,1016,1034,_Stage,_Stage,Faust,NN,faust,16771,,(0)
gdc,wzgs.0,1016,1034,_Stage,_Stage,.,$.,--,16771,,
gdc,wzgs.0,1016,1034,_Stage,_Stage,Guttenberg,NE,guttenberg,16771,,(1)
gdc,wzgs.0,1016,1034,_Stage,_Stage,.,$.,--,16771,,
gdc,wzgs.0,1269,1289,Faust,faust,mit,APPR,mit,16771,,
gdc,wzgs.0,1269,1289,Faust,faust,stolzer,ADJA,stolz,16771,,
