corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,v186.0,Hanswurst von Salzburg mit dem hölzernen Gat,de,Johann Friedrich Schink,118607774,,,0,0,0,0
