corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,sc8q.0,Orpheus und Euridice oder So geht es im Olymp zu!,de,Karl Meisl,119323915,,,0,0,0,0
