corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000495,657,1285,_stage,672,677,Baron,baron
gdc,ger000495,657,1285,_stage,777,784,Deborah,deborah
gdc,ger000495,1305,1542,_stage,1305,1316,Annlieschen,annlieschen
gdc,ger000495,1305,1542,_stage,1318,1326,Trudchen,trudchen
gdc,ger000495,1305,1542,_stage,1331,1338,Kätchen,kaetchen
gdc,ger000495,1305,1542,_stage,1361,1365,Berg,berg
gdc,ger000495,1305,1542,_stage,1367,1372,Busch,busch
gdc,ger000495,1305,1542,_stage,1377,1381,Thal,thal
gdc,ger000495,1305,1542,_stage,1409,1413,Page,page
gdc,ger000495,1544,1561,berg,1550,1553,Ich,berg
gdc,ger000495,1588,1606,busch,1595,1598,Ich,busch
gdc,ger000495,1631,1652,thal,1637,1640,Ich,thal
gdc,ger000495,1677,1704,berg,1688,1691,ich,berg
gdc,ger000495,1738,1764,busch,1745,1748,Ich,busch
gdc,ger000495,1738,1764,busch,1759,1763,mich,busch
gdc,ger000495,1788,1809,thal,1794,1797,Ich,thal
gdc,ger000495,1814,1835,kaetchen,1826,1829,mir,kaetchen
gdc,ger000495,1965,2045,thal,2001,2005,mich,thal
gdc,ger000495,1965,2045,thal,2015,2018,ich,thal
gdc,ger000495,3185,3211,busch,3206,3210,Page,page
gdc,ger000495,3857,3893,berg,3879,3883,mein,berg
gdc,ger000495,3928,3967,busch,3945,3949,mich,busch
gdc,ger000495,3972,4006,trudchen,3980,3983,Ich,trudchen
gdc,ger000495,3972,4006,trudchen,3988,3992,mich,trudchen
gdc,ger000495,4011,4040,thal,4017,4020,Ich,thal
gdc,ger000495,4045,4135,kaetchen,4063,4066,ich,kaetchen
gdc,ger000495,4199,4310,berg,4284,4287,ich,berg
gdc,ger000495,4350,4487,thal,4371,4374,Ich,thal
gdc,ger000495,4350,4487,thal,4469,4472,ich,thal
gdc,ger000495,4519,4597,thal,4525,4528,Ich,thal
gdc,ger000495,4602,4629,kaetchen,4618,4621,ich,kaetchen
gdc,ger000495,4634,4728,busch,4676,4679,ich,busch
gdc,ger000495,4778,4854,berg,4788,4792,Page,page
gdc,ger000495,4778,4854,berg,4798,4801,mir,berg
gdc,ger000495,4778,4854,berg,4827,4830,ich,berg
gdc,ger000495,4778,4854,berg,4841,4847,meinem,berg
gdc,ger000495,4860,4906,busch,4895,4898,ich,busch
gdc,ger000495,4911,4935,thal,4921,4924,ich,thal
gdc,ger000495,5084,5109,thal,5097,5102,meine,thal
gdc,ger000495,5398,5550,page,5417,5420,Ich,page
gdc,ger000495,5398,5550,page,5461,5464,ich,page
gdc,ger000495,5398,5550,page,5492,5495,ich,page
gdc,ger000495,5617,5655,kaetchen,5624,5627,Ich,kaetchen
gdc,ger000495,5660,5863,page,5725,5730,meine,page
gdc,ger000495,5660,5863,page,5758,5761,ich,page
gdc,ger000495,5660,5863,page,5768,5773,meine,page
gdc,ger000495,5660,5863,page,5853,5857,Page,page
gdc,ger000495,5982,6040,page,6016,6019,ich,page
gdc,ger000495,6146,6183,kaetchen,6165,6169,Mich,kaetchen
gdc,ger000495,6219,6271,page,6248,6254,meinen,page
gdc,ger000495,6444,6490,annlieschen,6479,6483,mich,annlieschen
gdc,ger000495,7106,7650,page,7543,7548,meine,page
