corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,qfxj.0,die_traeger,7,
gdc,qfxj.0,lorenz,4,
gdc,qfxj.0,fritz,5,
gdc,qfxj.0,louise,2,
gdc,qfxj.0,brieftraeger,3,
gdc,qfxj.0,magd,6,
gdc,qfxj.0,kotzeluch,1,
gdc,qfxj.0,franz,0,
