corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,wc0g.0,656,1546,_stage,1002,1009,Mariann,mariann
gdc,wc0g.0,1561,1806,_stage,1561,1567,Thomas,thomas
gdc,wc0g.0,1561,1806,_stage,1754,1761,Mariann,mariann
gdc,wc0g.0,1808,1836,mariann,1829,1835,Thomas,thomas
gdc,wc0g.0,1888,1940,mariann,1910,1916,meiner,mariann
gdc,wc0g.0,2109,2234,mariann,2192,2195,mir,mariann
gdc,wc0g.0,2412,2451,thomas,2424,2427,mir,thomas
gdc,wc0g.0,2832,3038,mariann,2871,2874,mir,mariann
gdc,wc0g.0,2910,3038,_stage,2910,2916,Thomas,thomas
gdc,wc0g.0,2910,3038,_stage,3027,3034,Mariann,mariann
gdc,wc0g.0,3103,3263,mariann,3125,3131,Thomas,thomas
gdc,wc0g.0,3731,3807,_stage,3731,3737,Thomas,thomas
gdc,wc0g.0,3731,3807,_stage,3766,3773,Mariann,mariann
gdc,wc0g.0,3811,3868,thomas,3832,3835,mir,thomas
gdc,wc0g.0,3811,3868,thomas,3860,3867,Mariann,mariann
gdc,wc0g.0,4012,4073,thomas,4069,4072,mir,thomas
gdc,wc0g.0,4078,4151,mariann,4101,4104,mir,mariann
gdc,wc0g.0,4426,4524,mariann,4456,4459,mir,mariann
gdc,wc0g.0,4835,4898,thomas,4884,4887,mir,thomas
gdc,wc0g.0,4903,5067,mariann,5000,5003,mir,mariann
gdc,wc0g.0,4903,5067,mariann,5012,5015,mir,mariann
gdc,wc0g.0,5139,5200,mariann,5171,5174,mir,mariann
gdc,wc0g.0,5205,5326,thomas,5218,5221,mir,thomas
gdc,wc0g.0,5331,5396,mariann,5374,5380,Thomas,thomas
gdc,wc0g.0,5779,5842,_stage,5798,5805,Mariann,mariann
gdc,wc0g.0,5939,6018,mariann,5991,5994,mir,mariann
gdc,wc0g.0,6115,6254,mariann,6183,6186,mir,mariann
gdc,wc0g.0,6375,6596,mariann,6403,6409,meiner,mariann
gdc,wc0g.0,6375,6596,mariann,6464,6467,mir,mariann
gdc,wc0g.0,6601,6640,thomas,6609,6612,Mir,thomas
gdc,wc0g.0,6933,6952,thomas,6941,6948,Mariann,mariann
gdc,wc0g.0,7033,7116,thomas,7057,7064,Mariann,mariann
gdc,wc0g.0,7354,7383,mariann,7374,7378,Leni,leni
gdc,wc0g.0,7388,7471,thomas,7417,7420,mir,thomas
gdc,wc0g.0,7388,7471,thomas,7453,7457,Leni,leni
gdc,wc0g.0,7543,7601,mariann,7570,7576,Thomas,thomas
gdc,wc0g.0,7763,7952,thomas,7796,7799,mir,thomas
gdc,wc0g.0,7763,7952,thomas,7905,7908,mir,thomas
gdc,wc0g.0,7763,7952,thomas,7926,7929,mir,thomas
gdc,wc0g.0,8423,8509,mariann,8467,8470,mir,mariann
gdc,wc0g.0,8514,8728,thomas,8630,8633,mir,thomas
gdc,wc0g.0,8514,8728,thomas,8707,8710,mir,thomas
gdc,wc0g.0,8920,9013,thomas,8965,8968,mir,thomas
