corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x4vx.0,815,829,_stage,815,819,Opku,opku
gdc,x4vx.0,815,829,_stage,821,828,Goffier,goffier
gdc,x4vx.0,1093,1214,opku,1174,1177,ich,opku
gdc,x4vx.0,1093,1214,opku,1184,1187,ich,opku
gdc,x4vx.0,1275,1365,opku,1282,1285,Ich,opku
gdc,x4vx.0,1275,1365,opku,1316,1320,mich,opku
gdc,x4vx.0,1275,1365,opku,1345,1349,mich,opku
gdc,x4vx.0,1523,1574,goffier,1546,1556,Dessalines,dessalines
gdc,x4vx.0,1946,1970,_stage,1946,1956,Dessalines,dessalines
gdc,x4vx.0,1972,2197,dessalines,2010,2014,mich,dessalines
gdc,x4vx.0,1972,2197,dessalines,2033,2036,ich,dessalines
gdc,x4vx.0,1972,2197,dessalines,2185,2188,mir,dessalines
gdc,x4vx.0,2289,2299,opku,2295,2298,Ich,opku
gdc,x4vx.0,2304,2338,goffier,2321,2324,Ich,goffier
gdc,x4vx.0,2304,2338,goffier,2325,2329,mein,goffier
gdc,x4vx.0,2354,2362,_stage,2357,2361,Opku,opku
gdc,x4vx.0,2343,2454,dessalines,2429,2432,mir,dessalines
gdc,x4vx.0,2599,2656,goffier,2643,2647,mein,goffier
gdc,x4vx.0,2661,2795,dessalines,2718,2721,mir,dessalines
gdc,x4vx.0,2661,2795,dessalines,2787,2790,ich,dessalines
gdc,x4vx.0,2909,3314,dessalines,2926,2929,ich,dessalines
gdc,x4vx.0,2909,3314,dessalines,2957,2960,ich,dessalines
gdc,x4vx.0,2909,3314,dessalines,3008,3011,mir,dessalines
gdc,x4vx.0,2909,3314,dessalines,3098,3102,mich,dessalines
gdc,x4vx.0,3337,3482,goffier,3405,3408,ich,goffier
gdc,x4vx.0,3337,3482,goffier,3428,3432,mein,goffier
gdc,x4vx.0,3337,3482,goffier,3443,3446,ich,goffier
