corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,k77x.0,912,1596,_stage,1086,1096,Gevatterin,gevatterin
gdc,k77x.0,912,1596,_stage,1128,1137,Pamphilio,pamphilio
gdc,k77x.0,912,1596,_stage,1139,1148,Dienemann,dienemann
gdc,k77x.0,912,1596,_stage,1150,1157,Suppius,suppius
gdc,k77x.0,912,1596,_stage,1166,1172,Becker,becker
gdc,k77x.0,912,1596,_stage,1174,1190,ein Waisenhäuser,waisenhaeuser
gdc,k77x.0,912,1596,_stage,1192,1207,ein Kümmeltürke,kuemmeltuerke
gdc,k77x.0,912,1596,_stage,1213,1221,Magister,magister
gdc,k77x.0,912,1596,_stage,1526,1535,Ahasverus,ahasverus
gdc,k77x.0,1598,1879,ahasverus,1628,1631,mir,ahasverus
gdc,k77x.0,1598,1879,ahasverus,1687,1690,mir,ahasverus
gdc,k77x.0,1598,1879,ahasverus,1709,1712,mir,ahasverus
gdc,k77x.0,1598,1879,ahasverus,1724,1727,ich,ahasverus
gdc,k77x.0,1598,1879,ahasverus,1776,1784,Cardenio,cardenio
gdc,k77x.0,1598,1879,ahasverus,1808,1818,Gevatterin,gevatterin
gdc,k77x.0,1915,1981,ahasverus,1926,1929,Ich,ahasverus
gdc,k77x.0,2067,2193,suppius,2096,2099,ich,suppius
gdc,k77x.0,2067,2193,suppius,2111,2120,Ahasverus,ahasverus
gdc,k77x.0,2289,2384,suppius,2336,2346,Gevatterin,gevatterin
gdc,k77x.0,2389,2550,gevatterin,2519,2522,mir,gevatterin
gdc,k77x.0,2690,2871,ahasverus,2738,2743,Meine,ahasverus
gdc,k77x.0,2690,2871,ahasverus,2790,2793,ich,ahasverus
gdc,k77x.0,2876,2961,meyer,2883,2887,Mein,meyer
gdc,k77x.0,2966,3112,waisenhaeuser,2980,2983,Ich,waisenhaeuser
gdc,k77x.0,3117,3206,dienemann,3128,3131,Mir,dienemann
gdc,k77x.0,3117,3206,dienemann,3197,3205,Cardenio,cardenio
gdc,k77x.0,3457,3845,dienemann,3579,3585,Wagner,wagner
gdc,k77x.0,3457,3845,dienemann,3696,3704,Cardenio,cardenio
gdc,k77x.0,3457,3845,dienemann,3805,3813,Cardenio,cardenio
gdc,k77x.0,3850,4102,pamphilio,4032,4038,Wagner,wagner
gdc,k77x.0,4107,4170,suppius,4137,4140,ich,suppius
gdc,k77x.0,4175,4286,dienemann,4197,4200,ich,dienemann
gdc,k77x.0,4291,4376,pamphilio,4329,4332,ich,pamphilio
gdc,k77x.0,4291,4376,pamphilio,4337,4341,mich,pamphilio
gdc,k77x.0,4440,4534,dienemann,4461,4469,Cardenio,cardenio
gdc,k77x.0,4440,4534,dienemann,4493,4496,mir,dienemann
gdc,k77x.0,4561,4699,_stage,4561,4569,Cardenio,cardenio
gdc,k77x.0,4561,4699,_stage,4668,4681,ein Philister,ein_philister
gdc,k77x.0,4701,4856,pferdephilister,4738,4746,Cardenio,cardenio
gdc,k77x.0,4701,4856,pferdephilister,4755,4759,mein,pferdephilister
gdc,k77x.0,4861,5017,cardenio,4901,4904,mir,cardenio
gdc,k77x.0,4861,5017,cardenio,4940,4944,mich,cardenio
gdc,k77x.0,4861,5017,cardenio,4981,4986,meine,cardenio
gdc,k77x.0,5022,5135,pferdephilister,5048,5051,ich,pferdephilister
gdc,k77x.0,5022,5135,pferdephilister,5075,5078,ich,pferdephilister
gdc,k77x.0,5022,5135,pferdephilister,5079,5084,meine,pferdephilister
gdc,k77x.0,5140,5277,dienemann,5159,5162,mir,dienemann
gdc,k77x.0,5140,5277,dienemann,5220,5226,Wagner,wagner
gdc,k77x.0,5529,5568,cardenio,5543,5549,Wagner,wagner
gdc,k77x.0,5597,6525,cardenio,5607,5610,Ich,cardenio
gdc,k77x.0,5597,6525,cardenio,5686,5689,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,5722,5725,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,5780,5783,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,5862,5866,mich,cardenio
gdc,k77x.0,5597,6525,cardenio,5873,5876,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,5877,5881,mich,cardenio
gdc,k77x.0,5597,6525,cardenio,5911,5914,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,5963,5969,Wagner,wagner
gdc,k77x.0,5597,6525,cardenio,5985,5988,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,6017,6020,mir,cardenio
gdc,k77x.0,5597,6525,cardenio,6060,6066,Wagner,wagner
gdc,k77x.0,5597,6525,cardenio,6122,6125,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,6144,6147,mir,cardenio
gdc,k77x.0,5597,6525,cardenio,6167,6173,meinem,cardenio
gdc,k77x.0,5597,6525,cardenio,6185,6188,ich,cardenio
gdc,k77x.0,5597,6525,cardenio,6199,6202,Ich,cardenio
gdc,k77x.0,5597,6525,cardenio,6269,6279,Gevatterin,gevatterin
gdc,k77x.0,5597,6525,cardenio,6300,6303,mir,cardenio
gdc,k77x.0,5597,6525,cardenio,6323,6329,meinen,cardenio
gdc,k77x.0,5597,6525,cardenio,6488,6498,Gevatterin,gevatterin
gdc,k77x.0,5597,6525,cardenio,6504,6513,Pamphilio,pamphilio
gdc,k77x.0,6530,6754,gevatterin,6625,6628,ich,gevatterin
gdc,k77x.0,6530,6754,gevatterin,6681,6684,ich,gevatterin
gdc,k77x.0,6759,7236,cardenio,6798,6801,ich,cardenio
gdc,k77x.0,6759,7236,cardenio,6828,6831,ich,cardenio
gdc,k77x.0,6759,7236,cardenio,6860,6869,Pamphilio,pamphilio
gdc,k77x.0,6759,7236,cardenio,6892,6895,mir,cardenio
gdc,k77x.0,6759,7236,cardenio,7045,7049,mich,cardenio
gdc,k77x.0,6759,7236,cardenio,7051,7054,ich,cardenio
gdc,k77x.0,6759,7236,cardenio,7081,7084,ich,cardenio
gdc,k77x.0,6759,7236,cardenio,7101,7105,mein,cardenio
gdc,k77x.0,6759,7236,cardenio,7143,7146,ich,cardenio
gdc,k77x.0,7424,7670,cardenio,7467,7471,mich,cardenio
gdc,k77x.0,7424,7670,cardenio,7486,7489,Ich,cardenio
gdc,k77x.0,7424,7670,cardenio,7521,7530,Pamphilio,pamphilio
