corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,mvrf.0,749,844,_stage,749,753,Karl,karl
gdc,mvrf.0,749,844,_stage,774,779,Selma,selma
gdc,mvrf.0,973,1060,selma,1008,1011,Mir,selma
gdc,mvrf.0,973,1060,selma,1025,1028,Ich,selma
gdc,mvrf.0,973,1060,selma,1034,1038,mich,selma
gdc,mvrf.0,1065,1131,karl,1100,1103,Mir,karl
gdc,mvrf.0,1065,1131,karl,1110,1113,Ich,karl
gdc,mvrf.0,1136,1319,selma,1161,1164,ich,selma
gdc,mvrf.0,1136,1319,selma,1210,1213,ich,selma
gdc,mvrf.0,1136,1319,selma,1214,1218,mich,selma
gdc,mvrf.0,1136,1319,selma,1279,1283,mich,selma
gdc,mvrf.0,1136,1319,selma,1314,1318,Karl,karl
gdc,mvrf.0,1324,1355,karl,1335,1340,Selma,selma
gdc,mvrf.0,1360,1402,selma,1394,1397,ich,selma
gdc,mvrf.0,1407,1429,karl,1413,1418,Meine,karl
gdc,mvrf.0,1434,1499,selma,1491,1494,ich,selma
gdc,mvrf.0,1529,1615,selma,1557,1560,ich,selma
gdc,mvrf.0,1529,1615,selma,1572,1575,mir,selma
gdc,mvrf.0,1529,1615,selma,1600,1603,ich,selma
gdc,mvrf.0,1665,1880,karl,1671,1676,Selma,selma
gdc,mvrf.0,1665,1880,karl,1689,1692,ich,karl
gdc,mvrf.0,1665,1880,karl,1728,1731,ich,karl
gdc,mvrf.0,1665,1880,karl,1783,1786,mir,karl
gdc,mvrf.0,1665,1880,karl,1843,1847,mich,karl
gdc,mvrf.0,1665,1880,karl,1876,1879,ich,karl
gdc,mvrf.0,1885,1937,selma,1900,1904,mein,selma
gdc,mvrf.0,1885,1937,selma,1905,1909,Karl,karl
gdc,mvrf.0,1942,1995,karl,1964,1967,ich,karl
gdc,mvrf.0,1942,1995,karl,1969,1974,Selma,selma
gdc,mvrf.0,2000,2039,selma,2012,2015,ich,selma
gdc,mvrf.0,2044,2068,karl,2062,2067,Selma,selma
gdc,mvrf.0,2073,2096,selma,2084,2090,meinen,selma
gdc,mvrf.0,2144,2200,selma,2159,2163,Karl,karl
gdc,mvrf.0,2323,2353,selma,2333,2339,meinem,selma
gdc,mvrf.0,2393,2472,selma,2415,2419,Karl,karl
gdc,mvrf.0,2393,2472,selma,2426,2429,mir,selma
gdc,mvrf.0,2477,2504,karl,2498,2503,Selma,selma
