corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x3zz.0,bauern,9,
gdc,x3zz.0,lux,0,
gdc,x3zz.0,rund,6,
gdc,x3zz.0,suschen,4,
gdc,x3zz.0,thomas,7,
gdc,x3zz.0,margarethe,2,
gdc,x3zz.0,philipp,8,
gdc,x3zz.0,adam,1,
gdc,x3zz.0,peter,3,
gdc,x3zz.0,joseph,5,
gdc,x3zz.0,chor,10,
