corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x4vf.0,585,614,_stage,585,591,August,august
gdc,x4vf.0,585,614,_stage,605,613,Gehrmann,gehrmann
gdc,x4vf.0,1135,1205,august,1166,1169,ich,august
gdc,x4vf.0,1328,1393,august,1339,1342,ich,august
gdc,x4vf.0,1657,1747,gehrmann,1667,1671,Mein,gehrmann
gdc,x4vf.0,1657,1747,gehrmann,1680,1684,mein,gehrmann
gdc,x4vf.0,1814,2056,gehrmann,1862,1868,August,august
gdc,x4vf.0,1814,2056,gehrmann,1870,1873,ich,gehrmann
gdc,x4vf.0,2362,2676,gehrmann,2485,2488,ich,gehrmann
gdc,x4vf.0,2362,2676,gehrmann,2515,2519,mich,gehrmann
gdc,x4vf.0,3042,3139,august,3050,3054,Mich,august
gdc,x4vf.0,3042,3139,august,3098,3103,meine,august
gdc,x4vf.0,3042,3139,august,3123,3126,ich,august
gdc,x4vf.0,3144,3273,gehrmann,3233,3236,ich,gehrmann
gdc,x4vf.0,3278,3324,august,3309,3313,mich,august
gdc,x4vf.0,3329,3727,gehrmann,3488,3491,ich,gehrmann
gdc,x4vf.0,3329,3727,gehrmann,3515,3520,meine,gehrmann
gdc,x4vf.0,3329,3727,gehrmann,3532,3536,mein,gehrmann
gdc,x4vf.0,3329,3727,gehrmann,3544,3549,meine,gehrmann
gdc,x4vf.0,3329,3727,gehrmann,3627,3631,mein,gehrmann
gdc,x4vf.0,3329,3727,gehrmann,3638,3641,ich,gehrmann
gdc,x4vf.0,3329,3727,gehrmann,3706,3711,meine,gehrmann
gdc,x4vf.0,3732,3881,august,3770,3773,ich,august
gdc,x4vf.0,3732,3881,august,3816,3821,meine,august
gdc,x4vf.0,4090,4189,august,4169,4172,mir,august
gdc,x4vf.0,4666,4727,august,4702,4705,mir,august
gdc,x4vf.0,4854,4881,gehrmann,4876,4880,mein,gehrmann
gdc,x4vf.0,4931,4993,gehrmann,4941,4945,Mein,gehrmann
gdc,x4vf.0,5089,5144,august,5132,5135,mir,august
gdc,x4vf.0,5210,5252,august,5230,5233,mir,august
gdc,x4vf.0,5289,5325,august,5313,5316,mir,august
gdc,x4vf.0,5462,5543,august,5514,5522,Gehrmann,gehrmann
gdc,x4vf.0,5548,6510,gehrmann,5656,5662,August,august
gdc,x4vf.0,5548,6510,gehrmann,5776,5779,ich,gehrmann
gdc,x4vf.0,5548,6510,gehrmann,5974,5978,mich,gehrmann
gdc,x4vf.0,5548,6510,gehrmann,6038,6047,Kunigunde,kunigunde
gdc,x4vf.0,5548,6510,gehrmann,6082,6086,mich,gehrmann
gdc,x4vf.0,5548,6510,gehrmann,6174,6177,ich,gehrmann
gdc,x4vf.0,5548,6510,gehrmann,6234,6237,ich,gehrmann
gdc,x4vf.0,5548,6510,gehrmann,6362,6365,ich,gehrmann
gdc,x4vf.0,7201,8212,gehrmann,7369,7372,ich,gehrmann
gdc,x4vf.0,7201,8212,gehrmann,7909,7912,Ich,gehrmann
