corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,qn2w.0,907,990,_Stage,_Stage,In,APPR,in,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,einem,ART,ein,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,reichen,ADJA,reichen,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,schönen,ADJA,schön,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,Hause,NN,haus,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,vollständig,ADJD,vollständig,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,wirkliches,ADJA,wirklich,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,Interieur,NN,interieur,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,nicht,PTKNEG,nicht,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,stilisiert,VVPP,stilisieren,20415,,
gdc,qn2w.0,907,990,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Eine,ART,ein,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Reihe,NN,reihe,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,von,APPR,von,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Räumen,NN,raum,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Die,ART,der,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Szene,NN,szene,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,selbst,ADV,selbst,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,ist,VAFIN,sein,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,ein,ART,ein,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Salon,NN,salon,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Goldrot,NN,goldrot,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Brokatbespannung,NN,brokatbespannung,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Möbel,NN,möbel,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,schwer,ADJD,schwer,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,dunkel,ADJD,dunkel,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,und,KON,und,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,festlich,ADJD,festlich,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Rechts,ADV,rechts,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,große,ADJA,groß,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,offene,ADJA,offen,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Eingangstüre,NN,eingangstüre,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,aus,APPR,aus,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,der,ART,der,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Halle,NE,halle,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,links,ADV,links,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Tür,NN,tür,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,ins,APPRART,in,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Musikzimmer,NN,musikzimmer,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Dämpfende,ADJA,dämpfend,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Portieren,NN,portieren,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Im,APPRART,in,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Hintergrund,NN,hintergrund,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,große,ADJA,groß,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,offene,ADJA,offen,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Bogentür,NN,bogentür,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,in,APPR,in,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,einen,ART,ein,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,zweiten,ADJA,zweiter,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Salon,NN,salon,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,der,PRELS,der,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,seinerseits,ADV,seinerseits,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,in,APPR,in,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,das,ART,der,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,weiße,ADJA,weiß,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,strahlende,ADJA,strahlend,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Speisezimmer,NN,speisezimmer,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,durchblicken,VVINF,durchblicken,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,läßt,VVFIN,lassen,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Zurückschiebbare,ADJA,zurückschiebbar,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,Glastüren,NN,glastür,20415,,
gdc,qn2w.0,991,1365,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Festlich,ADJD,festlich,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,gekleidete,ADJA,gekleidet,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Menschen,NN,mensch,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,sitzen,VVFIN,sitzen,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,an,APPR,an,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,der,ART,der,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Tafel,NN,tafel,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Sie,PPER,sie,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,essen,VVFIN,essen,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Früchte,NN,frucht,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,zum,APPRART,zu,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Dessert,NN,dessert,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,trinken,VVFIN,trinken,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Sherry,NE,sherry,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,und,KON,und,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,reden,VVFIN,reden,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,zueinander,ADV,zueinander,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Die,ART,der,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Glastüren,NN,glastür,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,lassen,VVFIN,lassen,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,keinen,PIAT,kein,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Laut,NN,laut,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,durch,PTKVZ,durch,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Man,PIS,man,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,sieht,VVFIN,sehen,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,nur,ADV,nur,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,heitere,ADJA,heit,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,bewegte,ADJA,bewegen,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,Gesten,NN,geste,20415,,
gdc,qn2w.0,1366,1562,_Stage,_Stage,.,$.,--,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,Diener,NN,diener,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,kommen,VVFIN,kommen,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,(,$(,--,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,in,APPR,in,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,einfacher,ADJA,einfach,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,dunkler,ADJA,dunkel,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,Livree,NN,livree,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,),$(,--,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,",","$,",--,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,öffnen,VVFIN,öffnen,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,Spieltische,NN,spieltisch,20415,,
gdc,qn2w.0,1563,1972,_Stage,_Stage,zum,APPRART,zu,20415,,
