corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x3bs.0,kolja,6,
gdc,x3bs.0,enjuscha,7,
gdc,x3bs.0,alioscha,8,
gdc,x3bs.0,katharina,3,
gdc,x3bs.0,tatjana,1,
gdc,x3bs.0,mitja,9,
gdc,x3bs.0,schwigerling,4,
gdc,x3bs.0,fuerstin,5,
gdc,x3bs.0,coelestin,0,
gdc,x3bs.0,fuerst,2,
