corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pkhg.0,1213,1249,radiana,1231,1236,Luisa,luisa
gdc,pkhg.0,1254,1693,clown_odebrecht,1274,1279,Luisa,luisa
gdc,pkhg.0,1254,1693,clown_odebrecht,1309,1314,Luisa,luisa
gdc,pkhg.0,1254,1693,clown_odebrecht,1351,1356,Luisa,luisa
gdc,pkhg.0,1254,1693,clown_odebrecht,1533,1538,Luisa,luisa
gdc,pkhg.0,1698,1809,radiana,1716,1719,ich,radiana
gdc,pkhg.0,1698,1809,radiana,1730,1733,ich,radiana
gdc,pkhg.0,1698,1809,radiana,1763,1766,ich,radiana
gdc,pkhg.0,1902,2188,radiana,1911,1914,Ich,radiana
gdc,pkhg.0,1902,2188,radiana,1932,1935,ich,radiana
gdc,pkhg.0,2020,2188,_stage,2020,2027,Radiana,radiana
gdc,pkhg.0,2210,2536,ein_stallmeister_1-2,2463,2466,ich,ein_stallmeister_1-2
gdc,pkhg.0,2602,2934,ein_stallmeister_1-2,2746,2750,mein,ein_stallmeister_1-2
gdc,pkhg.0,2788,2934,_stage,2788,2797,Der Clown,clown_odebrecht
gdc,pkhg.0,2954,3196,_stage,2954,2959,Luisa,luisa
gdc,pkhg.0,2954,3196,_stage,3148,3155,Radiana,radiana
gdc,pkhg.0,3513,3665,radiana,3538,3543,Luisa,luisa
gdc,pkhg.0,3513,3665,radiana,3548,3551,ich,radiana
gdc,pkhg.0,3513,3665,radiana,3571,3574,ich,radiana
gdc,pkhg.0,3513,3665,radiana,3604,3607,ich,radiana
gdc,pkhg.0,3513,3665,radiana,3639,3642,ich,radiana
gdc,pkhg.0,3671,3834,luisa,3754,3758,mich,luisa
gdc,pkhg.0,3671,3834,luisa,3817,3823,meinem,luisa
gdc,pkhg.0,4163,4731,luisa,4213,4216,ich,luisa
gdc,pkhg.0,4163,4731,luisa,4581,4584,ich,luisa
gdc,pkhg.0,4751,4905,_stage,4751,4760,Der Clown,clown_odebrecht
gdc,pkhg.0,4751,4905,_stage,4883,4888,Luisa,luisa
gdc,pkhg.0,5056,5162,radiana,5094,5097,mir,radiana
gdc,pkhg.0,5056,5162,radiana,5122,5125,ich,radiana
gdc,pkhg.0,5056,5162,radiana,5133,5138,Luisa,luisa
gdc,pkhg.0,5335,5353,_stage,5340,5347,Radiana,radiana
gdc,pkhg.0,5329,5407,luisa,5379,5382,ich,luisa
gdc,pkhg.0,5396,5407,_stage,5396,5403,Radiana,radiana
gdc,pkhg.0,5429,5485,clown_odebrecht,5476,5481,Luisa,luisa
gdc,pkhg.0,5490,6799,luisa,5538,5541,ich,luisa
gdc,pkhg.0,5490,6799,luisa,5561,5565,mich,luisa
gdc,pkhg.0,5490,6799,luisa,5746,5749,mir,luisa
gdc,pkhg.0,5490,6799,luisa,5760,5764,mich,luisa
gdc,pkhg.0,5490,6799,luisa,5799,5802,ich,luisa
gdc,pkhg.0,5490,6799,luisa,5901,5910,ein Clown,clown_odebrecht
gdc,pkhg.0,5490,6799,luisa,6525,6528,ich,luisa
gdc,pkhg.0,5490,6799,luisa,6547,6550,ich,luisa
gdc,pkhg.0,5490,6799,luisa,6647,6650,ich,luisa
gdc,pkhg.0,5490,6799,luisa,6666,6669,ich,luisa
gdc,pkhg.0,5490,6799,luisa,6703,6706,ich,luisa
gdc,pkhg.0,6885,8012,luisa,6892,6895,Ich,luisa
gdc,pkhg.0,6885,8012,luisa,6944,6947,ich,luisa
gdc,pkhg.0,6885,8012,luisa,6981,6984,ich,luisa
gdc,pkhg.0,6885,8012,luisa,7129,7132,ich,luisa
gdc,pkhg.0,6885,8012,luisa,7290,7294,mich,luisa
gdc,pkhg.0,6885,8012,luisa,7354,7357,ich,luisa
gdc,pkhg.0,6885,8012,luisa,7481,7484,ich,luisa
gdc,pkhg.0,6885,8012,luisa,7511,7514,ich,luisa
gdc,pkhg.0,6885,8012,luisa,7681,7684,ich,luisa
gdc,pkhg.0,6885,8012,luisa,7699,7705,meiner,luisa
gdc,pkhg.0,8109,8227,luisa,8128,8132,mich,luisa
gdc,pkhg.0,8233,8400,clown_odebrecht,8307,8310,ich,clown_odebrecht
gdc,pkhg.0,8233,8400,clown_odebrecht,8382,8385,ich,clown_odebrecht
gdc,pkhg.0,8405,8955,luisa,8446,8449,ich,luisa
gdc,pkhg.0,8405,8955,luisa,8534,8537,ich,luisa
gdc,pkhg.0,8405,8955,luisa,8720,8723,mir,luisa
gdc,pkhg.0,8405,8955,luisa,8884,8887,ich,luisa
gdc,pkhg.0,8970,8988,_stage,8973,8978,Luisa,luisa
gdc,pkhg.0,8960,9728,clown_odebrecht,8998,9001,ich,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9054,9058,mich,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9079,9082,ich,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9118,9121,ich,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9183,9186,ich,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9345,9348,ich,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9409,9415,meiner,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9440,9444,mich,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9461,9466,Luisa,luisa
gdc,pkhg.0,8960,9728,clown_odebrecht,9483,9486,mir,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9546,9550,mein,clown_odebrecht
gdc,pkhg.0,8960,9728,clown_odebrecht,9563,9567,mein,clown_odebrecht
gdc,pkhg.0,9733,9907,luisa,9775,9778,ich,luisa
gdc,pkhg.0,9978,10575,luisa,10002,10005,mir,luisa
gdc,pkhg.0,9978,10575,luisa,10113,10116,ich,luisa
gdc,pkhg.0,9978,10575,luisa,10192,10195,ich,luisa
gdc,pkhg.0,9978,10575,luisa,10220,10224,mich,luisa
gdc,pkhg.0,9978,10575,luisa,10275,10278,ich,luisa
gdc,pkhg.0,9978,10575,luisa,10308,10311,ich,luisa
gdc,pkhg.0,9978,10575,luisa,10416,10419,ich,luisa
gdc,pkhg.0,9978,10575,luisa,10441,10445,mich,luisa
gdc,pkhg.0,9978,10575,luisa,10469,10474,meine,luisa
gdc,pkhg.0,9978,10575,luisa,10563,10566,ich,luisa
