corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r10b.0,1421,1770,_stage,1421,1442,Der Prinz von Homburg,der_prinz_von_homburg
gdc,r10b.0,1421,1770,_stage,1562,1574,Der Kurfürst,der_kurfuerst
gdc,r10b.0,1421,1770,_stage,1591,1609,Prinzessin Natalie,natalie
gdc,r10b.0,1421,1770,_stage,1611,1636,der Graf von Hohenzollern,hohenzollern
gdc,r10b.0,1772,2226,hohenzollern,1800,1821,Der Prinz von Homburg,der_prinz_von_homburg
gdc,r10b.0,1772,2226,hohenzollern,1857,1863,Reuter,reuter
gdc,r10b.0,2599,2632,der_kurfuerst,2621,2624,ich,der_kurfuerst
gdc,r10b.0,2637,3172,hohenzollern,2770,2791,der Prinz von Homburg,der_prinz_von_homburg
gdc,r10b.0,3441,3500,die_kurfuerstin,3491,3494,ich,die_kurfuerstin
gdc,r10b.0,3554,3651,die_kurfuerstin,3599,3603,mich,die_kurfuerstin
gdc,r10b.0,3657,3937,hohenzollern,3760,3763,ich,hohenzollern
gdc,r10b.0,3657,3937,hohenzollern,3881,3884,mir,hohenzollern
gdc,r10b.0,3657,3937,hohenzollern,3889,3893,mein,hohenzollern
gdc,r10b.0,3943,4091,der_kurfuerst,3986,3989,ich,der_kurfuerst
gdc,r10b.0,3943,4091,der_kurfuerst,4001,4004,mir,der_kurfuerst
gdc,r10b.0,4603,4660,der_kurfuerst,4637,4643,meinem,der_kurfuerst
gdc,r10b.0,4833,4935,der_kurfuerst,4887,4890,ich,der_kurfuerst
gdc,r10b.0,4941,5126,hohenzollern,4990,4994,mein,hohenzollern
gdc,r10b.0,4941,5126,hohenzollern,5033,5036,ich,hohenzollern
gdc,r10b.0,5377,5754,der_kurfuerst,5401,5404,Ich,der_kurfuerst
gdc,r10b.0,5443,5754,_stage,5443,5455,Der Kurfürst,der_kurfuerst
gdc,r10b.0,5443,5754,_stage,5526,5538,Der Kurfürst,der_kurfuerst
gdc,r10b.0,5443,5754,_stage,5635,5647,Der Kurfürst,der_kurfuerst
gdc,r10b.0,5758,5826,der_prinz_von_homburg,5800,5804,Mein,der_prinz_von_homburg
gdc,r10b.0,5758,5826,der_prinz_von_homburg,5814,5819,Meine,der_prinz_von_homburg
gdc,r10b.0,5974,6031,der_prinz_von_homburg,6008,6012,Mein,der_prinz_von_homburg
gdc,r10b.0,5974,6031,der_prinz_von_homburg,6020,6024,Mein,der_prinz_von_homburg
gdc,r10b.0,6071,6131,der_kurfuerst,6112,6115,mir,der_kurfuerst
gdc,r10b.0,6136,6174,der_prinz_von_homburg,6161,6166,meine,der_prinz_von_homburg
gdc,r10b.0,6256,6401,der_prinz_von_homburg,6334,6337,mir,der_prinz_von_homburg
gdc,r10b.0,6517,6622,hohenzollern,6566,6570,mein,hohenzollern
gdc,r10b.0,7230,7344,_stage,7230,7255,Der Graf von Hohenzollern,hohenzollern
gdc,r10b.0,7230,7344,_stage,7322,7343,Der Prinz von Homburg,der_prinz_von_homburg
gdc,r10b.0,7478,7499,der_page,7484,7488,Mich,der_page
gdc,r10b.0,7504,7583,hohenzollern,7546,7549,mir,hohenzollern
gdc,r10b.0,7589,7762,der_page,7596,7608,Der Kurfürst,der_kurfuerst
gdc,r10b.0,7589,7762,der_page,7617,7621,mich,der_page
gdc,r10b.0,7768,7893,hohenzollern,7860,7863,ich,hohenzollern
gdc,r10b.0,7881,7893,_stage,7881,7889,Der Page,der_page
gdc,r10b.0,7917,7969,_stage,7917,7942,Der Graf von Hohenzollern,hohenzollern
gdc,r10b.0,7917,7969,_stage,7947,7968,der Prinz von Homburg,der_prinz_von_homburg
gdc,r10b.0,7971,8434,hohenzollern,8200,8203,ich,hohenzollern
gdc,r10b.0,7971,8434,hohenzollern,8255,8258,mir,hohenzollern
gdc,r10b.0,8479,8656,hohenzollern,8516,8519,ich,hohenzollern
gdc,r10b.0,8710,8830,hohenzollern,8752,8755,ich,hohenzollern
gdc,r10b.0,8710,8830,hohenzollern,8811,8817,Reuter,reuter
gdc,r10b.0,8836,8901,der_prinz_von_homburg,8876,8882,Meinen,der_prinz_von_homburg
gdc,r10b.0,9057,9108,der_prinz_von_homburg,9092,9095,ich,der_prinz_von_homburg
