corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,nds0.0,327,21047,0,327,21047,0
gdc,nds0.0,21053,38842,0,21053,38842,0
gdc,nds0.0,38849,57935,0,38849,57935,0
gdc,nds0.0,57941,78167,0,57941,78167,0
gdc,nds0.0,78175,99618,0,78175,99618,0
