corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,sj6v.0,444,718,_Stage,_Stage,Wohnung,NN,wohnung,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,des,ART,der,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Dr,NN,dr,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,.,$.,--,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Scheffler,NN,scheffler,25917,,(3)
gdc,sj6v.0,444,718,_Stage,_Stage,.,$.,--,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Moderne,ADJA,modern,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Einrichtung,NN,einrichtung,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,.,$.,--,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Vorn,ADV,vorn,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,rechts,ADV,rechts,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,ein,ART,ein,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Fenster,NN,fenster,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,",","$,",--,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,in,APPR,in,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,dessen,PRELAT,der,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Nähe,NN,nähe,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,ein,ART,ein,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Arbeitstisch,NN,arbeitstisch,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,.,$.,--,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Links,ADJD,links,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,",","$,",--,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,mehr,ADV,mehr,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,im,APPRART,in,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,Vordergrunde,NN,vordergrunde,25917,,
gdc,sj6v.0,444,718,_Stage,_Stage,",","$,",--,25917,,
