corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,pmtc.0,Genoveva,de,"Hebbel, Friedrich",118547445,,,0,1843,1849,0
