corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ssrf.0,951,2758,elvire,1309,1312,ich,elvire
gdc,ssrf.0,951,2758,elvire,1373,1377,mich,elvire
gdc,ssrf.0,951,2758,elvire,1432,1435,ich,elvire
gdc,ssrf.0,951,2758,elvire,1490,1494,mich,elvire
gdc,ssrf.0,1555,1701,_stage,1637,1643,Elvire,elvire
gdc,ssrf.0,951,2758,elvire,1708,1712,Mein,elvire
gdc,ssrf.0,951,2758,elvire,1751,1754,ich,elvire
gdc,ssrf.0,951,2758,elvire,1902,1906,mein,elvire
gdc,ssrf.0,951,2758,elvire,1944,1948,mein,elvire
gdc,ssrf.0,951,2758,elvire,2044,2048,mich,elvire
gdc,ssrf.0,951,2758,elvire,2069,2073,mich,elvire
gdc,ssrf.0,951,2758,elvire,2098,2104,meiner,elvire
gdc,ssrf.0,951,2758,elvire,2127,2131,mich,elvire
gdc,ssrf.0,951,2758,elvire,2209,2212,ich,elvire
gdc,ssrf.0,951,2758,elvire,2237,2242,Meine,elvire
gdc,ssrf.0,951,2758,elvire,2640,2644,Hugo,hugo
gdc,ssrf.0,2786,2903,elvire,2837,2840,mir,elvire
gdc,ssrf.0,2884,2903,_stage,2884,2894,Der Diener,der_diener
gdc,ssrf.0,2924,2985,_stage,2924,2930,Elvire,elvire
gdc,ssrf.0,2924,2985,_stage,2932,2937,Jerta,jerta
gdc,ssrf.0,2987,3020,jerta,3013,3019,Elvire,elvire
gdc,ssrf.0,3045,3372,jerta,3250,3253,ich,jerta
gdc,ssrf.0,3378,3513,elvire,3392,3395,ich,elvire
gdc,ssrf.0,3378,3513,elvire,3451,3455,Mich,elvire
gdc,ssrf.0,3622,4355,elvire,4305,4310,Jerta,jerta
gdc,ssrf.0,3622,4355,elvire,4316,4319,ich,elvire
gdc,ssrf.0,3622,4355,elvire,4336,4340,Hugo,hugo
gdc,ssrf.0,5106,5132,_stage,5106,5112,Elvire,elvire
gdc,ssrf.0,5171,5579,elvire,5180,5183,Ich,elvire
gdc,ssrf.0,5171,5579,elvire,5207,5211,mich,elvire
gdc,ssrf.0,5171,5579,elvire,5225,5228,ich,elvire
gdc,ssrf.0,5171,5579,elvire,5264,5270,meiner,elvire
gdc,ssrf.0,5171,5579,elvire,5317,5320,mir,elvire
gdc,ssrf.0,5585,6333,jerta,6264,6268,Hugo,hugo
gdc,ssrf.0,5585,6333,jerta,6308,6312,Hugo,hugo
gdc,ssrf.0,6340,6476,elvire,6349,6354,Jerta,jerta
gdc,ssrf.0,6340,6476,elvire,6403,6407,mich,elvire
gdc,ssrf.0,6340,6476,elvire,6436,6440,mein,elvire
gdc,ssrf.0,6509,6628,elvire,6589,6593,mein,elvire
gdc,ssrf.0,6509,6628,elvire,6610,6616,meines,elvire
gdc,ssrf.0,6509,6628,elvire,6617,6621,Otto,otto
gdc,ssrf.0,6761,6843,jerta,6787,6793,Meiner,jerta
gdc,ssrf.0,6761,6843,jerta,6825,6828,mir,jerta
gdc,ssrf.0,7051,7100,jerta,7072,7076,Hugo,hugo
gdc,ssrf.0,7140,7257,jerta,7166,7169,mir,jerta
gdc,ssrf.0,7140,7257,jerta,7203,7207,Hugo,hugo
