corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,qkmx.0,hofraethin,14,
gdc,qkmx.0,oberkommissaer,1,
gdc,qkmx.0,louise,4,
gdc,qkmx.0,salomon,6,
gdc,qkmx.0,ladendiener,7,
gdc,qkmx.0,hofrath,13,
gdc,qkmx.0,ruhberg_vater,2,
gdc,qkmx.0,sekretaer,0,
gdc,qkmx.0,madame_ruhberg,5,
gdc,qkmx.0,henriette,8,
gdc,qkmx.0,ruhberg_der_sohn,9,
gdc,qkmx.0,baron,10,
gdc,qkmx.0,haushofmeister,11,
gdc,qkmx.0,christian,3,
gdc,qkmx.0,doktor,15,
gdc,qkmx.0,gerichtsdiener,12,
