corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,sjhr.0,2137,2723,_stage,2184,2189,Marie,marie
gdc,sjhr.0,2137,2723,_stage,2190,2202,Klagenfurter,klagenfurter
gdc,sjhr.0,2137,2723,_stage,2677,2689,Klagenfurter,klagenfurter
gdc,sjhr.0,2972,3072,marie,2979,2983,Mein,marie
gdc,sjhr.0,2972,3072,marie,3054,3057,Ich,marie
gdc,sjhr.0,3077,3299,klagenfurter,3167,3170,mir,klagenfurter
gdc,sjhr.0,3077,3299,klagenfurter,3213,3216,Ich,klagenfurter
gdc,sjhr.0,3077,3299,klagenfurter,3222,3226,mein,klagenfurter
gdc,sjhr.0,3350,3460,klagenfurter,3411,3414,Ich,klagenfurter
gdc,sjhr.0,3835,3925,klagenfurter,3866,3870,mich,klagenfurter
gdc,sjhr.0,3835,3925,klagenfurter,3901,3904,ich,klagenfurter
gdc,sjhr.0,3930,4092,marie,4047,4051,mich,marie
gdc,sjhr.0,3930,4092,marie,4067,4071,mich,marie
gdc,sjhr.0,4210,4356,klagenfurter,4329,4333,mich,klagenfurter
gdc,sjhr.0,4361,4487,marie,4463,4468,trotz,trotz
gdc,sjhr.0,4649,4750,marie,4675,4678,Ich,marie
gdc,sjhr.0,5008,5173,marie,5034,5037,ich,marie
gdc,sjhr.0,5008,5173,marie,5128,5131,ich,marie
gdc,sjhr.0,5178,5467,klagenfurter,5361,5366,Trotz,trotz
gdc,sjhr.0,5178,5467,klagenfurter,5397,5400,ich,klagenfurter
gdc,sjhr.0,5178,5467,klagenfurter,5406,5410,mein,klagenfurter
gdc,sjhr.0,5472,5552,marie,5503,5507,Mein,marie
gdc,sjhr.0,5557,5994,klagenfurter,5929,5937,Soldaten,soldaten
gdc,sjhr.0,6075,6306,klagenfurter,6174,6177,mir,klagenfurter
gdc,sjhr.0,6075,6306,klagenfurter,6219,6224,meine,klagenfurter
gdc,sjhr.0,6311,6359,marie,6342,6345,Ich,marie
gdc,sjhr.0,6364,6611,klagenfurter,6556,6560,mich,klagenfurter
gdc,sjhr.0,6686,6949,klagenfurter,6894,6897,ich,klagenfurter
gdc,sjhr.0,7130,7213,_stage,7151,7157,Schenk,schenk
gdc,sjhr.0,7217,7289,schenk,7251,7263,Klagenfurter,klagenfurter
gdc,sjhr.0,7293,7354,klagenfurter,7318,7324,Schenk,schenk
gdc,sjhr.0,7339,7354,_stage,7339,7345,Schenk,schenk
gdc,sjhr.0,7552,7652,klagenfurter,7633,7636,mir,klagenfurter
gdc,sjhr.0,7925,8053,klagenfurter,7997,8000,ich,klagenfurter
gdc,sjhr.0,8144,8190,schenk,8152,8155,Ich,schenk
gdc,sjhr.0,8196,8271,klagenfurter,8210,8213,Ich,klagenfurter
gdc,sjhr.0,8196,8271,klagenfurter,8218,8222,mich,klagenfurter
gdc,sjhr.0,8196,8271,klagenfurter,8255,8258,ich,klagenfurter
gdc,sjhr.0,8364,8465,schenk,8381,8384,Ich,schenk
gdc,sjhr.0,8470,8531,klagenfurter,8509,8512,ich,klagenfurter
gdc,sjhr.0,8470,8531,klagenfurter,8518,8522,mich,klagenfurter
gdc,sjhr.0,8536,8554,schenk,8544,8547,Ich,schenk
gdc,sjhr.0,8850,8910,marie,8878,8881,ich,marie
gdc,sjhr.0,9579,9718,klagenfurter,9676,9683,Seebald,seebald
gdc,sjhr.0,9579,9718,klagenfurter,9688,9691,mir,klagenfurter
gdc,sjhr.0,9723,9759,schenk,9731,9734,Ich,schenk
gdc,sjhr.0,9764,9802,klagenfurter,9789,9793,mich,klagenfurter
gdc,sjhr.0,9807,9978,schenk,9833,9837,mich,schenk
gdc,sjhr.0,9807,9978,schenk,9878,9882,mich,schenk
gdc,sjhr.0,9807,9978,schenk,9921,9925,mich,schenk
gdc,sjhr.0,9807,9978,schenk,9959,9962,ich,schenk
gdc,sjhr.0,9983,10038,klagenfurter,10008,10012,mich,klagenfurter
gdc,sjhr.0,10091,10155,klagenfurter,10126,10129,mir,klagenfurter
gdc,sjhr.0,10347,10409,klagenfurter,10376,10382,Schenk,schenk
gdc,sjhr.0,10414,10483,marie,10426,10429,ich,marie
gdc,sjhr.0,10488,10576,schenk,10531,10536,Marie,marie
gdc,sjhr.0,10700,10755,marie,10711,10714,ich,marie
gdc,sjhr.0,10760,11017,klagenfurter,10832,10835,ich,klagenfurter
gdc,sjhr.0,10760,11017,klagenfurter,10882,10886,mich,klagenfurter
gdc,sjhr.0,10760,11017,klagenfurter,10897,10900,ich,klagenfurter
gdc,sjhr.0,10760,11017,klagenfurter,10952,10956,mich,klagenfurter
gdc,sjhr.0,10760,11017,klagenfurter,10968,10971,ich,klagenfurter
gdc,sjhr.0,10760,11017,klagenfurter,10978,10982,mich,klagenfurter
gdc,sjhr.0,11215,11270,klagenfurter,11240,11246,Schenk,schenk
gdc,sjhr.0,11215,11270,klagenfurter,11250,11253,Ich,klagenfurter
gdc,sjhr.0,11215,11270,klagenfurter,11265,11269,mich,klagenfurter
