corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000583,Therese,therese,FEMALE,
gdc,ger000583,Frau Susanne,susanne,FEMALE,
gdc,ger000583,Lorenz Kindlein,lorenz,MALE,
gdc,ger000583,Kellner,kellner,MALE,
gdc,ger000583,Julius,julius,MALE,
