corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x8ks.0,admet,2,
gdc,x8ks.0,alceste,0,
gdc,x8ks.0,herkules,3,
gdc,x8ks.0,parthenia,1,
gdc,x8ks.0,chor,4,
