corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,sj74.0,342,366,_Stage,_Stage,Herr,NN,herr,8758,,
gdc,sj74.0,342,366,_Stage,_Stage,Barthold,NE,barthold,8758,,(1)
gdc,sj74.0,342,366,_Stage,_Stage,",","$,",--,8758,,
gdc,sj74.0,342,366,_Stage,_Stage,Harlekin,NE,harlekin,8758,,(0)
gdc,sj74.0,342,366,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,377,407,Harlekin,harlekin,macht,VVFIN,machen,8758,,
gdc,sj74.0,377,407,Harlekin,harlekin,drey,NE,drey,8758,,
gdc,sj74.0,377,407,Harlekin,harlekin,tiefe,ADJA,tief,8758,,
gdc,sj74.0,377,407,Harlekin,harlekin,Verbeugungen,NN,verbeugung,8758,,
gdc,sj74.0,377,407,Harlekin,harlekin,.,$.,--,8758,,
gdc,sj74.0,466,499,Harlekin,harlekin,macht,VVFIN,machen,8758,,
gdc,sj74.0,466,499,Harlekin,harlekin,wieder,ADV,wieder,8758,,
gdc,sj74.0,466,499,Harlekin,harlekin,einige,PIAT,einiger,8758,,
gdc,sj74.0,466,499,Harlekin,harlekin,Verbeugungen,NN,verbeugung,8758,,
gdc,sj74.0,466,499,Harlekin,harlekin,.,$.,--,8758,,
gdc,sj74.0,894,909,Harlekin,harlekin,in,APPR,in,8758,,
gdc,sj74.0,894,909,Harlekin,harlekin,fremden,ADJA,fremd,8758,,
gdc,sj74.0,894,909,Harlekin,harlekin,Ton,NN,ton,8758,,
gdc,sj74.0,894,909,Harlekin,harlekin,.,$.,--,8758,,
gdc,sj74.0,1233,1253,Harlekin,harlekin,im,APPRART,in,8758,,
gdc,sj74.0,1233,1253,Harlekin,harlekin,gewöhnlichen,ADJA,gewöhnlich,8758,,
gdc,sj74.0,1233,1253,Harlekin,harlekin,Ton,NN,ton,8758,,
gdc,sj74.0,1233,1253,Harlekin,harlekin,.,$.,--,8758,,
gdc,sj74.0,8699,8726,_Stage,_Stage,Die,ART,der,8758,,
gdc,sj74.0,8699,8726,_Stage,_Stage,Vorigen,NN,vorige,8758,,
gdc,sj74.0,8699,8726,_Stage,_Stage,",","$,",--,8758,,
gdc,sj74.0,8699,8726,_Stage,_Stage,und,KON,und,8758,,
gdc,sj74.0,8699,8726,_Stage,_Stage,Kolombine,NN,kolombine,8758,,(2)
gdc,sj74.0,8699,8726,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,8896,8905,Harlekin,harlekin,vor,APPR,vor,8758,,
gdc,sj74.0,8896,8905,Harlekin,harlekin,sich,PRF,sich,8758,,
gdc,sj74.0,8896,8905,Harlekin,harlekin,.,$.,--,8758,,
gdc,sj74.0,10196,10219,_Stage,_Stage,Harlekin,NE,harlekin,8758,,(0)
gdc,sj74.0,10196,10219,_Stage,_Stage,und,KON,und,8758,,
gdc,sj74.0,10196,10219,_Stage,_Stage,Kolombine,NE,kolombine,8758,,(2)
gdc,sj74.0,10196,10219,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,11653,11679,_Stage,_Stage,Die,ART,der,8758,,
gdc,sj74.0,11653,11679,_Stage,_Stage,Vorigen,NN,vorige,8758,,
gdc,sj74.0,11653,11679,_Stage,_Stage,",","$,",--,8758,,
gdc,sj74.0,11653,11679,_Stage,_Stage,und,KON,und,8758,,
gdc,sj74.0,11653,11679,_Stage,_Stage,Barthold,NE,barthold,8758,,(1)
gdc,sj74.0,11653,11679,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,13886,13904,Barthold,barthold,Sie,PPER,sie,8758,,
gdc,sj74.0,13886,13904,Barthold,barthold,gehn,CARD,gehn,8758,,
gdc,sj74.0,13886,13904,Barthold,barthold,Beyde,NN,beyde,8758,,
gdc,sj74.0,13886,13904,Barthold,barthold,ab,PTKVZ,ab,8758,,
gdc,sj74.0,13886,13904,Barthold,barthold,.,$.,--,8758,,
gdc,sj74.0,13929,13956,_Stage,_Stage,Harlekin,NE,harlekin,8758,,(0)
gdc,sj74.0,13929,13956,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,13929,13956,_Stage,_Stage,Scapin,NE,scapin,8758,,(3)
gdc,sj74.0,13929,13956,_Stage,_Stage,und,KON,und,8758,,
gdc,sj74.0,13929,13956,_Stage,_Stage,Peter,NE,peter,8758,,(4)
gdc,sj74.0,13929,13956,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,13967,13976,Harlekin,harlekin,vor,APPR,vor,8758,,
gdc,sj74.0,13967,13976,Harlekin,harlekin,sich,PRF,sich,8758,,
gdc,sj74.0,13967,13976,Harlekin,harlekin,.,$.,--,8758,,
gdc,sj74.0,17165,17180,Scapin,scapin,Scapin,NE,scapin,8758,,(3)
gdc,sj74.0,17165,17180,Scapin,scapin,geht,VVFIN,gehen,8758,,
gdc,sj74.0,17165,17180,Scapin,scapin,ab,PTKVZ,ab,8758,,
gdc,sj74.0,17165,17180,Scapin,scapin,.,$.,--,8758,,
gdc,sj74.0,17207,17226,_Stage,_Stage,Harlekin,NE,harlekin,8758,,(0)
gdc,sj74.0,17207,17226,_Stage,_Stage,und,KON,und,8758,,
gdc,sj74.0,17207,17226,_Stage,_Stage,Peter,NE,peter,8758,,(4)
gdc,sj74.0,17207,17226,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,Scapin,NE,scapin,8758,,(3)
gdc,sj74.0,18523,18576,_Stage,_Stage,mit,APPR,mit,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,einem,ART,ein,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,Kleide,NN,kleide,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,unterm,APPRART,unter,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,Arme,NN,arm,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,",","$,",--,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,und,KON,und,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,die,ART,der,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,Vorigen,NN,vorige,8758,,
gdc,sj74.0,18523,18576,_Stage,_Stage,.,$.,--,8758,,
gdc,sj74.0,19061,19069,Peter,peter,Gehn,NN,gehn,8758,,
gdc,sj74.0,19061,19069,Peter,peter,ab,PTKVZ,ab,8758,,
gdc,sj74.0,19061,19069,Peter,peter,.,$.,--,8758,,
