corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tvgr.0,1303,1451,_stage,1340,1347,Jarrimo,jarrimo
gdc,tvgr.0,1303,1451,_stage,1441,1450,Lisabella,lisabella
gdc,tvgr.0,1700,1780,lisabella,1768,1771,mir,lisabella
gdc,tvgr.0,1805,1844,lisabella,1827,1830,Ich,lisabella
gdc,tvgr.0,1990,2125,lisabella,2006,2009,ich,lisabella
gdc,tvgr.0,1990,2125,lisabella,2074,2077,ich,lisabella
gdc,tvgr.0,2130,2180,jarrimo,2150,2153,Ich,jarrimo
gdc,tvgr.0,2185,2231,lisabella,2215,2219,mich,lisabella
gdc,tvgr.0,2253,2312,lisabella,2290,2293,ich,lisabella
gdc,tvgr.0,2317,2358,jarrimo,2326,2329,Ich,jarrimo
gdc,tvgr.0,2421,2585,jarrimo,2460,2468,Roderich,roderich
gdc,tvgr.0,2421,2585,jarrimo,2470,2479,Lisabella,lisabella
gdc,tvgr.0,2421,2585,jarrimo,2539,2547,Roderich,roderich
gdc,tvgr.0,2590,2653,jarrimo,2599,2608,Lisabella,lisabella
gdc,tvgr.0,2628,2653,_stage,2628,2637,Lisabella,lisabella
gdc,tvgr.0,2657,2689,roderich,2685,2688,mir,roderich
gdc,tvgr.0,2694,2752,jarrimo,2703,2706,Ich,jarrimo
gdc,tvgr.0,2819,2845,jarrimo,2836,2839,ich,jarrimo
gdc,tvgr.0,2850,2924,roderich,2865,2868,Ich,roderich
gdc,tvgr.0,2947,3055,_stage,2994,3001,Jarrimo,jarrimo
gdc,tvgr.0,2947,3055,_stage,3029,3038,Lisabella,lisabella
gdc,tvgr.0,3118,3142,jarrimo,3127,3130,Ich,jarrimo
gdc,tvgr.0,3147,3235,lisabella,3183,3186,ich,lisabella
gdc,tvgr.0,3239,3275,jarrimo,3248,3251,Ich,jarrimo
gdc,tvgr.0,3239,3275,jarrimo,3264,3267,ich,jarrimo
gdc,tvgr.0,3313,3350,jarrimo,3327,3330,mir,jarrimo
gdc,tvgr.0,3463,3511,jarrimo,3472,3475,Ich,jarrimo
gdc,tvgr.0,3537,3629,jarrimo,3551,3554,ich,jarrimo
gdc,tvgr.0,3633,3726,lisabella,3651,3659,Roderich,roderich
gdc,tvgr.0,3633,3726,lisabella,3661,3669,Roderich,roderich
gdc,tvgr.0,3672,3726,_stage,3711,3719,Roderich,roderich
gdc,tvgr.0,3763,3813,roderich,3784,3787,ich,roderich
gdc,tvgr.0,3916,4023,_stage,3942,3951,Lisabella,lisabella
gdc,tvgr.0,4027,4124,lisabella,4063,4066,mir,lisabella
gdc,tvgr.0,4027,4124,lisabella,4085,4088,Ich,lisabella
gdc,tvgr.0,4422,4516,lisabella,4451,4454,mir,lisabella
gdc,tvgr.0,4422,4516,lisabella,4497,4501,mein,lisabella
gdc,tvgr.0,4678,4797,lisabella,4727,4730,Ich,lisabella
